iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
101,,,,,,,,-1.511732816696167,6.666666740784422e-05,-0.015085853636264801,0.015487107448279858,0.07612109184265137,0.009493112564086914,1121.0,0.19510707259178162,93.68000030517578,-1.2092128992080688,-0.0051698884926736355,1.4440619224842521e-06,0.0,0.9999551177024841
102,-0.004903588909655809,-3.6308679580688477,0.0,0.9998531937599182,0.0,0.0,1.0,-1.5088812112808228,6.666666740784422e-05,-0.025311479344964027,0.6167281866073608,0.08413100242614746,0.009860992431640625,1021.0,0.19503529369831085,95.36000061035156,-1.2236181497573853,-0.00431362958624959,0.18068243563175201,0.0,0.9999349117279053
103,,,,,,,,-1.510846495628357,9.999999747378752e-05,-0.02217869833111763,0.28514358401298523,0.08374881744384766,0.009727001190185547,1027.0,0.19501617550849915,96.68000030517578,-1.1690990924835205,-0.004976203199476004,0.1849004477262497,0.0,0.9998261332511902
104,,,,,,,,-1.5182725191116333,0.0001500000071246177,-0.00917515717446804,0.5063414573669434,0.07569217681884766,0.009713888168334961,1124.0,0.1944960653781891,96.68000030517578,-1.1690990924835205,-0.0056247166357934475,0.13981546461582184,0.0,0.9998272061347961
105,,,,,,,,-1.537604808807373,9.999999747378752e-05,-0.011545534245669842,0.007205796893686056,0.07662391662597656,0.010105133056640625,1106.0,0.19411087036132812,96.68000030517578,-1.1690990924835205,-0.0053568813018500805,6.376286182785407e-05,0.0,0.9999520182609558
106,,,,,,,,-1.5478837490081787,6.666666740784422e-05,-0.020272454246878624,0.043829143047332764,0.08527302742004395,0.012480020523071289,982.0,0.19389799237251282,96.91000366210938,-1.0573947429656982,-0.004903536755591631,0.14071805775165558,0.0,0.9999688267707825
107,,,,,,,,-1.5532211065292358,6.666666740784422e-05,-0.0212347824126482,7.882741451263428,0.08723306655883789,0.01155996322631836,971.0,0.193862646818161,97.08000183105469,-1.053575038909912,-0.004934428259730339,-7.973134994506836,-2.6041667461395264,0.9997830390930176
108,,,,,,,,-1.5480948686599731,0.0001500000071246177,-0.00936594046652317,3.4140851497650146,0.07868313789367676,0.01188802719116211,1059.0,0.19426295161247253,97.08000183105469,-1.053575038909912,-0.004824559669941664,-3.9573049545288086,0.0,0.9997981190681458
109,,,,,,,,-1.5268580913543701,9.999999747378752e-05,-0.015196962282061577,0.006418956443667412,0.08007287979125977,0.011818170547485352,1044.0,0.19486358761787415,97.08000183105469,-1.053575038909912,-0.0047988491132855415,9.442883879273722e-07,0.0,0.9999091625213623
110,,,,,,,,-1.5157781839370728,6.666666740784422e-05,-0.03347645699977875,0.008232850581407547,0.10135507583618164,0.01388692855834961,833.0,0.19487276673316956,97.93000030517578,-1.1396076679229736,-0.0048128049820661545,0.012405329383909702,0.0,0.9999414086341858
111,,,,,,,,-1.5172020196914673,9.999999747378752e-05,-0.023437179625034332,0.557346761226654,0.10044217109680176,0.014235973358154297,837.0,0.1948259472846985,98.73999786376953,-1.1538926362991333,-0.005198691040277481,0.2161744236946106,0.0,0.9998173713684082
112,,,,,,,,-1.5158674716949463,9.999999747378752e-05,-0.014199876226484776,3.0192103385925293,0.08609175682067871,0.013142108917236328,967.0,0.19497936964035034,98.73999786376953,-1.1538926362991333,-0.0058081974275410175,-3.780132293701172,0.0,0.9998040199279785
113,,,,,,,,-1.50824773311615,4.444444493856281e-05,-0.02015734650194645,0.011408282443881035,0.08273887634277344,0.011538267135620117,1018.0,0.19516722857952118,98.73999786376953,-1.1538926362991333,-0.004997772630304098,0.0013697544345632195,0.0,0.9999122619628906
114,,,,,,,,-1.503570795059204,9.999999747378752e-05,-0.01879970356822014,0.006841883063316345,0.08626508712768555,0.010783672332763672,989.0,0.1952897012233734,98.73999786376953,-1.1540513038635254,-0.005082061048597097,8.07373653515242e-05,0.0,0.9999619126319885
115,,,,,,,,-1.5016237497329712,4.444444493856281e-05,-0.01614825427532196,3.7879457473754883,0.08751702308654785,0.01113581657409668,973.0,0.1952335685491562,99.58000183105469,-1.162305235862732,-0.005946825724095106,-4.935836315155029,0.0,0.999832808971405
116,,,,,,,,-1.5052931308746338,0.0003375000087544322,-0.012777376919984818,8.186376571655273,0.08852291107177734,0.012709856033325195,948.0,0.19494111835956573,99.58000183105469,-1.162305235862732,-0.00518332002684474,-9.030924797058105,0.0,0.9998083710670471
117,,,,,,,,-1.5246869325637817,4.444444493856281e-05,-0.030070573091506958,0.048416633158922195,0.08507108688354492,0.013252019882202148,976.0,0.19437572360038757,99.58000183105469,-1.162305235862732,-0.005676707718521357,0.00017798056069295853,0.0,0.9998810291290283
118,,,,,,,,-1.53790283203125,9.999999747378752e-05,-0.01627945527434349,0.0084986025467515,0.09310793876647949,0.012234926223754883,911.0,0.1940780133008957,99.97000122070312,-1.1350512504577637,-0.005196342710405588,1.958412809699439e-07,0.0,0.9999520778656006
119,,,,,,,,-1.5483322143554688,6.666666740784422e-05,-0.024958301335573196,5.873849868774414,0.08836102485656738,0.011510848999023438,961.0,0.19383716583251953,99.97000122070312,-1.2340352535247803,-0.004995686933398247,-8.586474418640137,0.0,0.99982088804245
120,,,,,,,,-1.5583089590072632,6.666666740784422e-05,-0.032484617084264755,3.901636838912964,0.08735513687133789,0.011284112930297852,973.0,0.19349166750907898,99.97000122070312,-1.3127189874649048,-0.004895602818578482,-4.872006893157959,0.0,0.9998182654380798
121,,,,,,,,-1.567430019378662,4.444444493856281e-05,-0.024269072338938713,0.9623012542724609,0.07828688621520996,0.010874032974243164,1076.0,0.19338580965995789,99.97000122070312,-1.3127189874649048,-0.004728874657303095,-4.405753135681152,0.0,0.999792754650116
122,,,,,,,,-1.572683572769165,9.999999747378752e-05,-0.017377013340592384,0.0074477605521678925,0.07655692100524902,0.010400772094726562,1103.0,0.193098247051239,99.97000122070312,-1.3967564105987549,-0.005450862925499678,5.948095488372829e-11,0.0,0.9998754858970642
123,,,,,,,,-1.5858055353164673,9.999999747378752e-05,-0.016666419804096222,1.1388213634490967,0.08445596694946289,0.01023101806640625,1013.0,0.19272449612617493,99.97000122070312,-1.4828191995620728,-0.005352658685296774,0.2157246470451355,0.0,0.9998490214347839
124,-0.004999467637389898,-4.453325271606445,0.0,0.9998391270637512,0.0,0.0,1.0,-1.597652554512024,9.999999747378752e-05,-0.023237772285938263,3.95106840133667,0.08670496940612793,0.010230064392089844,990.0,0.1925199180841446,99.97000122070312,-1.6654964685440063,-0.00496607506647706,-4.975557804107666,0.0,0.9998373985290527
125,,,,,,,,-1.5986840724945068,0.0001500000071246177,-0.011667391285300255,1.765735387802124,0.07687592506408691,0.011233091354370117,1089.0,0.19263362884521484,99.97000122070312,-1.6654964685440063,-0.005404938478022814,-4.18540620803833,0.0,0.9998278617858887
126,,,,,,,,-1.5961869955062866,2.9629629352712072e-05,-0.018090952187776566,0.010722928680479527,0.07731127738952637,0.0116119384765625,1079.0,0.19266436994075775,99.97000122070312,-1.6654964685440063,-0.005090171471238136,4.597084934943041e-10,0.0,0.9999399185180664
127,-0.005136236548423767,0.11377725005149841,0.0,0.9998899698257446,0.0,0.0,1.0,-1.5947643518447876,0.0003375000087544322,-0.014730583876371384,1.1987663507461548,0.08544802665710449,0.011429071426391602,990.0,0.1928481161594391,99.97000122070312,-1.5334081649780273,-0.004661713261157274,0.14718756079673767,0.0,0.9998676776885986
128,,,,,,,,-1.582939624786377,4.444444493856281e-05,-0.012414836324751377,0.4633646011352539,0.08546900749206543,0.01108694076538086,994.0,0.1931629180908203,99.97000122070312,-1.7147798538208008,-0.00473798019811511,0.1667460948228836,0.0,0.9998286366462708
129,,,,,,,,-1.5740035772323608,4.444444493856281e-05,-0.024630067870020866,2.111151695251465,0.07699799537658691,0.009968996047973633,1103.0,0.19345985352993011,99.97000122070312,-1.7147798538208008,-0.005485976580530405,-4.029600620269775,0.0,0.9998286366462708
130,,,,,,,,-1.5660336017608643,4.444444493856281e-05,-0.0164804644882679,0.004873254336416721,0.07693886756896973,0.010458230972290039,1098.0,0.1935214102268219,99.97000122070312,-1.7147798538208008,-0.005035919602960348,4.609876214090036e-07,0.0,0.999931812286377
131,,,,,,,,-1.5644961595535278,0.0001500000071246177,-0.02339647337794304,0.026087703183293343,0.08396005630493164,0.010102033615112305,1020.0,0.1936514675617218,99.97000122070312,-1.7146271467208862,-0.005287379026412964,0.0711652934551239,0.0,0.9998705983161926
132,,,,,,,,-1.5504292249679565,4.444444493856281e-05,-0.019502097740769386,2.2970082759857178,0.08404779434204102,0.010421991348266602,1016.0,0.19423219561576843,99.97000122070312,-1.737432599067688,-0.005288193468004465,-4.312028884887695,0.0,0.9997849464416504
133,,,,,,,,-1.5318739414215088,0.0001500000071246177,-0.015776721760630608,1.7215540409088135,0.07724523544311523,0.010038614273071289,1099.0,0.19483716785907745,99.97000122070312,-1.737432599067688,-0.005485936999320984,0.22256706655025482,0.0,0.9998264312744141
134,,,,,,,,-1.5106030702590942,2.9629629352712072e-05,-0.0155137674883008,0.011423966847360134,0.07529497146606445,0.010137319564819336,1123.0,0.19516068696975708,99.97000122070312,-1.737432599067688,-0.005393082741647959,0.0007250661146827042,0.0,0.9998582005500793
135,,,,,,,,-1.5044760704040527,6.666666740784422e-05,-0.017093384638428688,0.011452212929725647,0.0867009162902832,0.009852170944213867,994.0,0.1952909231185913,99.97000122070312,-1.8246952295303345,-0.005790355149656534,0.01225979533046484,0.0,0.9998961091041565
136,,,,,,,,-1.4990622997283936,4.444444493856281e-05,-0.022616812959313393,2.8449032306671143,0.08203125,0.0103607177734375,1039.0,0.19542308151721954,99.97000122070312,-1.6846994161605835,-0.005095926579087973,-4.1892991065979,0.0,0.9998028874397278
137,,,,,,,,-1.4914600849151611,0.00022499999613501132,-0.007059208117425442,1.8279087543487549,0.07658195495605469,0.010228872299194336,1105.0,0.19591999053955078,99.97000122070312,-1.6846994161605835,-0.005107429344207048,0.23464281857013702,0.0,0.9998359680175781
138,,,,,,,,-1.4695322513580322,1.975308623514138e-05,-0.029412608593702316,0.016387253999710083,0.0739290714263916,0.010110855102539062,1142.0,0.19631525874137878,99.97000122070312,-1.6846994161605835,-0.005729599390178919,0.0013850523391738534,0.0,0.9998483657836914
139,,,,,,,,-1.4636578559875488,6.666666740784422e-05,-0.026818113401532173,0.008647776208817959,0.084381103515625,0.01116800308227539,1004.0,0.1964009553194046,99.97000122070312,-1.7697398662567139,-0.005246248561888933,7.720020221313462e-05,0.0,0.9999113082885742
140,,,,,,,,-1.460816502571106,6.666666740784422e-05,-0.019187122583389282,9.13918399810791,0.08553004264831543,0.010206222534179688,1002.0,0.19649028778076172,99.8499984741211,-1.695217490196228,-0.00532945990562439,-4.144899845123291,-2.6041667461395264,0.9998190999031067
141,,,,,,,,-1.4579408168792725,9.999999747378752e-05,-0.014279293827712536,3.2868406772613525,0.07627487182617188,0.010267972946166992,1109.0,0.19654014706611633,99.8499984741211,-1.695217490196228,-0.004869855474680662,-4.11121940612793,0.0,0.9998143315315247
142,,,,,,,,-1.4603533744812012,1.975308623514138e-05,-0.01906953752040863,0.0049965521320700645,0.07543087005615234,0.009776830673217773,1126.0,0.1963919699192047,99.8499984741211,-1.695217490196228,-0.005392272025346756,3.9968817873159423e-05,0.0,0.9998694062232971
143,,,,,,,,-1.4653701782226562,0.0001500000071246177,-0.011306321248412132,0.00701477425172925,0.07979989051818848,0.010213136672973633,1066.0,0.1961575448513031,99.8499984741211,-1.7095487117767334,-0.0059438138268888,5.021748350486632e-08,0.0,0.9998241066932678
144,,,,,,,,-1.4743927717208862,4.444444493856281e-05,-0.03176837041974068,1.5042097568511963,0.08521699905395508,0.00987696647644043,1009.0,0.19602501392364502,99.8499984741211,-1.646478295326233,-0.00546369468793273,0.23148113489151,0.0,0.9998095035552979
145,,,,,,,,-1.472783088684082,9.999999747378752e-05,-0.009155886247754097,3.349717378616333,0.0816800594329834,0.010689973831176758,1039.0,0.19636674225330353,99.8499984741211,-1.646478295326233,-0.005942849908024073,-3.863753318786621,0.0,0.999808132648468
146,,,,,,,,-1.457868218421936,1.975308623514138e-05,-0.035737261176109314,0.009801258333027363,0.07752323150634766,0.00986790657043457,1098.0,0.19664373993873596,99.8499984741211,-1.646478295326233,-0.005169770214706659,0.0006377801182679832,0.0,0.9998917579650879
147,,,,,,,,-1.4545501470565796,9.999999747378752e-05,-0.011976111680269241,0.005511800292879343,0.07688713073730469,0.010010004043579102,1104.0,0.19659264385700226,99.8499984741211,-1.6464734077453613,-0.005537077784538269,7.692125159053376e-09,0.0,0.999811589717865
148,,,,,,,,-1.4559838771820068,0.0001500000071246177,-0.007582772057503462,3.0005850791931152,0.08694076538085938,0.010232210159301758,987.0,0.19662775099277496,99.8499984741211,-1.5744426250457764,-0.005499070975929499,-4.063063144683838,0.0,0.9997460246086121
149,-0.005391924642026424,-3.8315539360046387,0.0,0.9997272491455078,0.0,0.0,1.0,-1.4580618143081665,6.666666740784422e-05,-0.019773636013269424,1.4639734029769897,0.08197903633117676,0.010049819946289062,1043.0,0.19638533890247345,99.8499984741211,-1.5544443130493164,-0.005575283896178007,0.2338544726371765,0.0,0.9997982382774353
150,,,,,,,,-1.4648311138153076,2.9629629352712072e-05,-0.016825510188937187,0.01773948408663273,0.07602906227111816,0.009731769561767578,1119.0,0.19634650647640228,99.8499984741211,-1.5544443130493164,-0.005247943103313446,0.02599264495074749,0.0,0.9998502135276794
151,,,,,,,,-1.464416742324829,6.666666740784422e-05,-0.015064825303852558,0.0031117291655391455,0.07599377632141113,0.009602069854736328,1121.0,0.19641248881816864,99.8499984741211,-1.5544443130493164,-0.005177052225917578,2.133827592842863e-06,0.0,0.9997882843017578
152,-0.0053041838109493256,-1.2511411905288696,0.0,0.999800443649292,0.0,0.0,1.0,-1.4622052907943726,6.666666740784422e-05,-0.01165500096976757,0.6589102149009705,0.08570432662963867,0.009763717651367188,1005.0,0.19646036624908447,99.8499984741211,-1.6369853019714355,-0.0057968213222920895,0.13697831332683563,0.0,0.999795138835907
153,,,,,,,,-1.4624590873718262,9.999999747378752e-05,-0.017354227602481842,2.5167415142059326,0.08344483375549316,0.010313034057617188,1023.0,0.1964343786239624,99.8499984741211,-1.6374815702438354,-0.0059906779788434505,-4.212367057800293,0.0,0.999810516834259
154,,,,,,,,-1.4646905660629272,1.975308623514138e-05,-0.014460952021181583,0.1255587339401245,0.07710790634155273,0.010305166244506836,1098.0,0.1963350623846054,99.8499984741211,-1.6374815702438354,-0.0053016128949820995,0.049909863620996475,0.0,0.9998337626457214
155,,,,,,,,-1.4664044380187988,2.9629629352712072e-05,-0.018193477764725685,6.3693156242370605,0.0772700309753418,0.009874820709228516,1101.0,0.19631576538085938,99.80000305175781,-1.6182479858398438,-0.00596723472699523,3.5793591450783424e-06,-2.6041667461395264,0.9997933506965637
156,,,,,,,,-1.4658477306365967,2.9629629352712072e-05,-0.02285369113087654,3.716900110244751,0.08336114883422852,0.009891033172607422,1029.0,0.1964011937379837,99.80000305175781,-1.6312988996505737,-0.005591908004134893,-4.209404945373535,0.0,0.9997915625572205
157,,,,,,,,-1.4605599641799927,9.999999747378752e-05,-0.013637194409966469,2.727931022644043,0.0834360122680664,0.009772062301635742,1029.0,0.19668570160865784,99.80000305175781,-1.5668405294418335,-0.005575927440077066,-4.370790481567383,0.0,0.9997957348823547
158,,,,,,,,-1.4506149291992188,9.999999747378752e-05,-0.00756211718544364,0.4010293185710907,0.07861995697021484,0.010451078414916992,1077.0,0.19684825837612152,99.80000305175781,-1.5668405294418335,-0.005763617809861898,0.12857599556446075,0.0,0.9997945427894592
159,,,,,,,,-1.4489643573760986,2.9629629352712072e-05,-0.02678810805082321,0.002814261009916663,0.07602095603942871,0.00998997688293457,1116.0,0.19682280719280243,99.80000305175781,-1.5668405294418335,-0.004724263679236174,1.388877717545256e-05,0.0,0.9997697472572327
160,,,,,,,,-1.4485747814178467,6.666666740784422e-05,-0.01544181164354086,0.04365646466612816,0.08428812026977539,0.010035991668701172,1017.0,0.1969131976366043,99.80000305175781,-1.664289951324463,-0.005481487140059471,0.13587969541549683,0.0,0.9997798800468445
161,,,,,,,,-1.4459071159362793,4.444444493856281e-05,-0.013253779150545597,7.362025260925293,0.09025311470031738,0.010848045349121094,949.0,0.19692207872867584,99.02999877929688,-1.6851744651794434,-0.0052038077265024185,-8.683505058288574,-2.6041667461395264,0.9998237490653992
162,,,,,,,,-1.450745701789856,9.999999747378752e-05,-0.010457208380103111,3.258744716644287,0.07677388191223145,0.010576009750366211,1099.0,0.1966005563735962,99.02999877929688,-1.6851744651794434,-0.005436964798718691,-4.188093185424805,0.0,0.9997428059577942
163,,,,,,,,-1.4628486633300781,6.666666740784422e-05,-0.009121815674006939,0.0029523945413529873,0.07708096504211426,0.01049494743347168,1096.0,0.19636136293411255,99.02999877929688,-1.6851744651794434,-0.005406396929174662,7.455884315277217e-06,0.0,0.9998701214790344
164,,,,,,,,-1.467220664024353,4.444444493856281e-05,-0.01618301309645176,0.001382220652885735,0.0781400203704834,0.009963035583496094,1089.0,0.19638672471046448,99.02999877929688,-1.769630789756775,-0.0050161718390882015,1.5988826929103084e-09,0.0,0.9997446537017822
165,,,,,,,,-1.4647438526153564,6.666666740784422e-05,-0.02470366470515728,1.4783214330673218,0.08909201622009277,0.010064840316772461,968.0,0.19647571444511414,98.19999694824219,-1.7104312181472778,-0.00538627989590168,0.0610203742980957,-2.6041667461395264,0.9998798966407776
