iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
118,-0.5316879749298096,0.0,0.039116594940423965,0.11241602152585983,0.11476073414087296,0.14057904481887817,0.053978029638528824,0.07093244045972824,0.1112595796585083,0.0,0.0,0.0,0.0,0.0,1.545454502105713,0.0,36.15757751464844,8.77914935699664e-05,-0.05243869870901108,0.004331097938120365,2.711702823638916,0.3945411443710327,0.04664689302444458,0.36157822608947754,3.311567783355713,0.47155341506004333,0.053019117563962936,0.2621280252933502,0.6791966557502747,13.25191593170166,0.0,0.0,0.0,0.8831558227539062,0.021882057189941406,424.0,0.8413115739822388,18.6299991607666,0.29108044505119324,-3.6855781078338623,0.0,0.2943398058414459,0.7952964901924133,0.7828540802001953,0.9798558354377747,0.3728278577327728,0.49517229199409485,0.7672217488288879,0.0
119,,,,,,,,,,,,,,,,,36.11660385131836,8.77914935699664e-05,-0.05156245827674866,0.004854514263570309,,,,,,,,,,,,,,0.8707191944122314,0.02104783058166504,430.0,0.8402706384658813,19.8799991607666,0.3008596897125244,-3.7493388652801514,-8.161206892509654e-07,0.26807430386543274,0.7763569951057434,0.7146591544151306,0.9623060822486877,0.3802744448184967,0.4840511977672577,0.7525897026062012,0.0
120,-0.5621176958084106,0.0,0.03838532790541649,0.12020214647054672,0.12064751237630844,0.14739850163459778,0.057714879512786865,0.07404782623052597,0.11726244539022446,0.0,0.0,0.0,0.0,0.0,1.4444444179534912,0.0,36.08266067504883,0.0001316872367169708,-0.047160614281892776,0.007578179240226746,2.6130435466766357,0.34776461124420166,0.051599904894828796,0.2581135332584381,3.6041581630706787,0.44867318868637085,0.05995982140302658,0.253028005361557,0.6776333451271057,11.880935668945312,0.0,0.0,0.0,0.8863322734832764,0.02136397361755371,423.0,0.8392874002456665,20.43000030517578,0.30897876620292664,-3.7101261615753174,-1.743351617733424e-06,0.27626529335975647,0.7777483463287354,0.7554520964622498,0.9668281674385071,0.38612762093544006,0.48781588673591614,0.7571097016334534,0.0
121,-0.5339863300323486,-1.904823250242771e-07,0.038933321833610535,0.11278007924556732,0.10998308658599854,0.14097005128860474,0.054999589920043945,0.07117900252342224,0.11148861050605774,0.0,0.0,0.0,0.0,0.23076923191547394,1.1538461446762085,0.0,36.05110549926758,5.852766480529681e-05,-0.05678432807326317,0.005694948136806488,2.1872403621673584,0.4476992189884186,0.05560668930411339,0.34225913882255554,3.479651927947998,0.5182541012763977,0.06777621060609818,0.28264549374580383,0.6881916522979736,13.295488357543945,0.0,0.0,0.0,0.8796794414520264,0.02125382423400879,426.0,0.8386381268501282,22.139999389648438,0.32264137268066406,-3.5661799907684326,-1.9345861801411957e-06,0.24754953384399414,0.7452780604362488,0.7043492197990417,0.9479716420173645,0.3420245945453644,0.47645559906959534,0.7500354647636414,0.0
122,-0.7033816576004028,-3.6917046486451e-07,0.048589348793029785,0.14199243485927582,0.1343938261270523,0.18176276981830597,0.06352423131465912,0.09118599444627762,0.14225909113883972,0.0,0.0,0.0,0.0,0.23076923191547394,0.9230769276618958,0.0,36.03497314453125,0.0001316872367169708,-0.04045196995139122,0.011422944255173206,2.923203945159912,0.5714828968048096,0.09911634027957916,0.5169419050216675,3.751352548599243,0.6194133758544922,0.09074652940034866,0.3454326093196869,0.698805570602417,12.884251594543457,0.0,0.0,0.0,0.9153809547424316,0.02701401710510254,407.0,0.8382226228713989,23.75,0.3341841697692871,-3.7074012756347656,-1.313423183546547e-07,0.2530880868434906,0.7279005646705627,0.7068634033203125,0.938226044178009,0.30373328924179077,0.4666537344455719,0.7384564876556396,0.0
123,-0.632992684841156,-1.2678585790126817e-06,0.04427722468972206,0.1285039335489273,0.1266719400882721,0.16285628080368042,0.05775412917137146,0.08056526631116867,0.1304844468832016,0.0,0.0,0.0833333358168602,0.0,0.1666666716337204,1.1666666269302368,0.0,36.01797866821289,5.852766480529681e-05,-0.051392242312431335,0.006508713588118553,2.337967872619629,0.5610129237174988,0.10338040441274643,0.39856424927711487,3.5503323078155518,0.6150609850883484,0.09389983862638474,0.3592284619808197,0.6711098551750183,12.356048583984375,0.0,0.0,0.0,1.0446240901947021,0.024258852005004883,359.0,0.8377587199211121,24.360000610351562,0.3245825171470642,-3.6235105991363525,-9.063259312824812e-06,0.2621355354785919,0.7766491770744324,0.7750823497772217,0.9659283757209778,0.3678956925868988,0.48193982243537903,0.7824671864509583,0.0
124,,,,,,,,,,,,,,,,,36.003231048583984,0.0001316872367169708,-0.04181894659996033,0.008465809747576714,,,,,,,,,,,,,,0.9043788909912109,0.02189803123474121,414.0,0.8371676802635193,23.989999771118164,0.3285987079143524,-3.712613105773926,0.0,0.2703048884868622,0.793715238571167,0.7827757000923157,0.969100296497345,0.3851698338985443,0.48637518286705017,0.7866888046264648,0.0
125,-0.5343607068061829,0.0,0.038823988288640976,0.11296852678060532,0.110833078622818,0.1384763866662979,0.05303416773676872,0.06956993788480759,0.11278954893350601,0.0,0.0,0.0833333358168602,0.0,0.0833333358168602,1.25,0.0,35.97357940673828,5.852766480529681e-05,-0.054799504578113556,0.005848669912666082,2.898698091506958,0.4193750321865082,0.06287563592195511,0.33996596932411194,3.4515154361724854,0.5291914939880371,0.06798043102025986,0.2760266959667206,0.6556873917579651,11.090962409973145,0.0,0.0,0.0,0.9076621532440186,0.023530960083007812,412.0,0.8362419605255127,23.989999771118164,0.3152024745941162,-3.6276237964630127,-0.00010030585690401495,0.2798238694667816,0.7887558341026306,0.7799208760261536,0.9648079872131348,0.3919316232204437,0.4827018082141876,0.786177396774292,0.0
126,,,,,,,,,,,,,,,,,35.94517135620117,0.0001316872367169708,-0.042238421738147736,0.005588149651885033,,,,,,,,,,,,,,0.8761928081512451,0.021960020065307617,427.0,0.8353018760681152,24.260000228881836,0.32548871636390686,-3.616342782974243,-7.247050234582275e-05,0.2674112021923065,0.7565608024597168,0.7537446022033691,0.9571598172187805,0.3709690570831299,0.4780084788799286,0.7669963240623474,0.0
127,-0.5313187837600708,-1.9588080704124877e-06,0.04519307613372803,0.11825530976057053,0.11740248650312424,0.14280511438846588,0.056960396468639374,0.07212361693382263,0.11463981121778488,0.0,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,35.9051513671875,8.77914935699664e-05,-0.05079604312777519,0.006569734308868647,2.39894437789917,0.4295073449611664,0.03866681829094887,0.31992974877357483,3.6272196769714355,0.44865429401397705,0.05694882199168205,0.2790377736091614,0.6770837903022766,12.881607055664062,0.0,0.0,0.0,0.9031939506530762,0.023192167282104492,414.0,0.834145724773407,23.1200008392334,0.3356636166572571,-3.7267532348632812,-7.105805707396939e-06,0.2875096797943115,0.7807523608207703,0.7628183364868164,0.9715132713317871,0.3791862428188324,0.4911530017852783,0.766960620880127,0.0
128,-0.4724961817264557,-8.334899348483304e-07,0.034937676042318344,0.10133034735918045,0.10150349140167236,0.12661512196063995,0.053298886865377426,0.06400925666093826,0.10253529250621796,0.0,0.0,0.0,0.0,0.1428571492433548,1.2857142686843872,0.0,35.86996841430664,8.77914935699664e-05,-0.05218341574072838,0.005006248597055674,2.4635512828826904,0.446409672498703,0.05056405067443848,0.26768597960472107,3.5527148246765137,0.4802301824092865,0.05713880807161331,0.2636137902736664,0.6412485837936401,13.292221069335938,0.0,0.0,0.0,0.8885080814361572,0.02157282829284668,421.0,0.8332184553146362,22.31999969482422,0.33536073565483093,-3.628995895385742,-8.467498446407262e-06,0.2708071768283844,0.7672738432884216,0.7578756213188171,0.9599825739860535,0.3845517635345459,0.47886624932289124,0.7744259238243103,0.0
129,-0.5684358477592468,-1.848251372393861e-06,0.041433800011873245,0.11880043894052505,0.12091255933046341,0.15073131024837494,0.05804058909416199,0.07500407099723816,0.12204442173242569,0.0,0.0,0.0,0.0,0.1666666716337204,1.5,0.0,35.840457916259766,0.0001316872367169708,-0.04924757406115532,0.004433929920196533,2.907325029373169,0.5171929001808167,0.07803542912006378,0.3920668065547943,3.1821987628936768,0.5835146307945251,0.07744193822145462,0.3082057237625122,0.6694844365119934,11.644943237304688,0.0,0.0,0.0,0.8896288871765137,0.02139115333557129,421.0,0.8324229121208191,22.0,0.3439486622810364,-3.5796470642089844,-1.7327356545138173e-05,0.2823086678981781,0.788496732711792,0.7990908026695251,0.9740138053894043,0.3888062536716461,0.49126026034355164,0.794133722782135,0.0
130,-0.4616931676864624,0.0,0.03747197613120079,0.10231690853834152,0.10191822797060013,0.126143679022789,0.0496838316321373,0.06394395232200623,0.10206251591444016,0.0,0.0,0.0,0.0,0.07692307978868484,1.4615384340286255,0.0,35.81151580810547,8.77914935699664e-05,-0.05620935186743736,0.006457135081291199,2.3887276649475098,0.43230563402175903,0.04429410398006439,0.2838403582572937,3.3463456630706787,0.4655247926712036,0.05588507652282715,0.2550256550312042,0.6313610076904297,12.806572914123535,0.0,0.0,0.0,0.9051377773284912,0.02097320556640625,414.0,0.8316488862037659,22.149999618530273,0.3556707799434662,-3.552949905395508,0.0,0.2902752459049225,0.7835187911987305,0.782370388507843,0.9753440022468567,0.382022500038147,0.4936234652996063,0.7837769389152527,0.0
131,-0.4747607409954071,0.0,0.037204548716545105,0.10237070173025131,0.10609682649374008,0.12695832550525665,0.05072307214140892,0.06388533860445023,0.10395815223455429,0.0,0.0,0.0,0.0,0.0,1.4166666269302368,0.0,35.785518646240234,8.77914935699664e-05,-0.05220163241028786,0.004538293927907944,2.497529983520508,0.3610215187072754,0.04221787676215172,0.31905969977378845,3.5226051807403564,0.4634816646575928,0.048335228115320206,0.22776637971401215,0.5971347689628601,11.82624340057373,0.0,0.0,0.0,0.8921821117401123,0.02145981788635254,420.0,0.8308669924736023,21.549999237060547,0.35488542914390564,-3.6924896240234375,-1.280934793612687e-05,0.269742488861084,0.7890445590019226,0.7875690460205078,0.9779282212257385,0.4001060724258423,0.4890245497226715,0.7860212326049805,0.0
132,-0.6747194528579712,-2.564427404649905e-06,0.04643283784389496,0.13930901885032654,0.13118292391300201,0.1748599261045456,0.06589116156101227,0.08674841374158859,0.13680939376354218,0.0,0.0,0.0,0.0,0.1538461595773697,1.1538461446762085,0.0,35.75410079956055,0.0001316872367169708,-0.05249084532260895,0.007044906262308359,2.971470832824707,0.49671414494514465,0.09039309620857239,0.37797239422798157,3.8655078411102295,0.5628994107246399,0.0853360965847969,0.31105518341064453,0.6944254636764526,13.566959381103516,0.0,0.0,0.0,0.8923320770263672,0.024535179138183594,418.0,0.8297247290611267,21.799999237060547,0.34700071811676025,-3.6139252185821533,-6.597805167984916e-06,0.2588668763637543,0.7597468495368958,0.7264838814735413,0.952691376209259,0.34900322556495667,0.47637510299682617,0.7582874298095703,0.0
133,-0.6157919764518738,-1.1674823099383502e-06,0.04633786529302597,0.13340787589550018,0.12613143026828766,0.16575124859809875,0.06429333984851837,0.08374433219432831,0.13149911165237427,0.0,0.0,0.0,0.0,0.2857142984867096,1.5714285373687744,0.0,35.709190368652344,8.77914935699664e-05,-0.05888606235384941,0.004319785162806511,2.759598970413208,0.4930668771266937,0.06978695094585419,0.35222387313842773,3.128777027130127,0.5115713477134705,0.07375793159008026,0.3192666471004486,0.6761261820793152,11.098562240600586,0.0,0.0,0.0,0.8867130279541016,0.021453142166137695,422.0,0.8285117149353027,22.06999969482422,0.3556581735610962,-3.54331111907959,0.0,0.25942233204841614,0.7841679453849792,0.7862960696220398,0.9746053814888,0.3696479797363281,0.4863504469394684,0.7750288844108582,0.0
134,,,,,,,,,,,,,,,,,35.674407958984375,8.77914935699664e-05,-0.05456604063510895,0.00546247186139226,,,,,,,,,,,,,,0.8968689441680908,0.0214231014251709,418.0,0.827684223651886,22.139999389648438,0.37247100472450256,-3.586677312850952,-3.919391383533366e-05,0.2590230703353882,0.7640789151191711,0.7776401042938232,0.9698598384857178,0.3793042004108429,0.4766108989715576,0.779221773147583,0.0
135,-0.5399201512336731,-1.0789229918373167e-06,0.04002656415104866,0.11761581897735596,0.11903945356607437,0.14576555788516998,0.06145211681723595,0.07351979613304138,0.11531273275613785,0.0,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,35.64602279663086,8.77914935699664e-05,-0.055029820650815964,0.003982540685683489,2.4819140434265137,0.2935669422149658,0.04382584989070892,0.2762053310871124,3.5423221588134766,0.4777674674987793,0.05687548592686653,0.27185139060020447,0.6523431539535522,12.9082612991333,0.0,0.0,0.0,0.8851189613342285,0.022207260131835938,423.0,0.826894998550415,22.229999542236328,0.3709559738636017,-3.6850335597991943,-1.011490348901134e-05,0.25601300597190857,0.7800886034965515,0.8046858310699463,0.981278121471405,0.4055682420730591,0.4943685531616211,0.7745081782341003,0.0
136,,,,,,,,,,,,,,,,,35.619781494140625,5.852766480529681e-05,-0.050074730068445206,0.003937914036214352,,,,,,,,,,,,,,0.8899509906768799,0.0209958553314209,421.0,0.8262290358543396,22.149999618530273,0.36993807554244995,-3.549668550491333,-5.9058413171442226e-05,0.269072026014328,0.782120406627655,0.798592746257782,0.976497232913971,0.41215768456459045,0.4910259246826172,0.7902665138244629,0.0
137,,,,,,,,,,,,,,,,,35.5963020324707,0.0001316872367169708,-0.0458979494869709,0.006239715032279491,,,,,,,,,,,,,,0.888185977935791,0.023418903350830078,421.0,0.8253974318504333,23.34000015258789,0.3797743618488312,-3.5798466205596924,-1.5808038369868882e-05,0.28137141466140747,0.7762593626976013,0.80027836561203,0.9661813378334045,0.37015071511268616,0.47985824942588806,0.7736396193504333,0.0
138,-0.5682809948921204,0.0,0.04483889415860176,0.12272530049085617,0.12751330435276031,0.15297748148441315,0.0574176050722599,0.07667636126279831,0.12189996987581253,0.0,0.0,0.0,0.0,0.09090909361839294,1.0909091234207153,0.0,35.56118392944336,8.77914935699664e-05,-0.049997273832559586,0.005928885191679001,2.6166021823883057,0.48784777522087097,0.06574311852455139,0.3311270475387573,3.7226905822753906,0.5672198534011841,0.062445398420095444,0.2658706307411194,0.6704719066619873,13.531375885009766,0.0,0.0,0.0,0.875817060470581,0.021809816360473633,427.0,0.8244039416313171,22.93000030517578,0.38873791694641113,-3.6385257244110107,0.0,0.26695170998573303,0.7724283337593079,0.7799392342567444,0.9673674702644348,0.3572109043598175,0.48476648330688477,0.7597398161888123,0.0
139,,,,,,,,,,,,,,,,,35.53041458129883,8.77914935699664e-05,-0.0547463521361351,0.0044950880110263824,,,,,,,,,,,,,,0.8800308704376221,0.023623943328857422,424.0,0.8235894441604614,23.270000457763672,0.3852527439594269,-3.548264265060425,-1.0546231351327151e-05,0.2585940659046173,0.7564827799797058,0.7558361887931824,0.9584224224090576,0.3196359872817993,0.47973230481147766,0.7578348517417908,0.0
140,,,,,,,,,,,,,,,,,35.50397491455078,5.852766480529681e-05,-0.04868106171488762,0.007964776828885078,,,,,,,,,,,,,,0.9034328460693359,0.021421194076538086,415.0,0.8229703307151794,22.790000915527344,0.37726351618766785,-3.738290786743164,0.0,0.27843958139419556,0.7855545878410339,0.7636491656303406,0.9693999886512756,0.33637678623199463,0.49097108840942383,0.7563452124595642,0.0
141,-0.7543209791183472,-1.4518796888296492e-05,0.05440881848335266,0.15575523674488068,0.15529322624206543,0.19866523146629333,0.060766808688640594,0.09802456945180893,0.1513236165046692,0.0,0.0,0.1111111119389534,0.0,0.2222222238779068,0.8888888955116272,0.0,35.48091506958008,0.00019753086962737143,-0.043348412960767746,0.00731274951249361,2.784661293029785,0.6228680610656738,0.10867346823215485,0.38106635212898254,3.3140459060668945,0.6566150188446045,0.08723016828298569,0.32951340079307556,0.8031283020973206,12.956490516662598,0.0,0.0,0.0,0.875370979309082,0.02033686637878418,428.0,0.8219807744026184,24.309999465942383,0.37321406602859497,-3.512208938598633,-0.00011003411054844037,0.24953560531139374,0.74479740858078,0.7295522689819336,0.9491293430328369,0.32929307222366333,0.461782842874527,0.7168057560920715,0.0
142,,,,,,,,,,,,,,,,,35.43852615356445,5.852766480529681e-05,-0.05974788963794708,0.00981127843260765,,,,,,,,,,,,,,0.8749361038208008,0.021049976348876953,428.0,0.8210070133209229,25.290000915527344,0.3763379156589508,-3.5359537601470947,-1.3115975889377296e-05,0.27184826135635376,0.7077087759971619,0.6643022298812866,0.9197298884391785,0.3139258027076721,0.43563032150268555,0.7212905287742615,0.0
143,,,,,,,,,,,,,,,,,35.4151611328125,8.77914935699664e-05,-0.04487433284521103,0.008872099220752716,,,,,,,,,,,,,,0.8808467388153076,0.021657228469848633,425.0,0.8204507231712341,27.559999465942383,0.3880670666694641,-3.4621050357818604,-1.3836965990776662e-06,0.26907652616500854,0.751610279083252,0.7519145011901855,0.9513852000236511,0.3421402871608734,0.4711362421512604,0.7549083828926086,0.0
144,,,,,,,,,,,,,,,,,35.390769958496094,0.0001316872367169708,-0.05110928788781166,0.005434027872979641,,,,,,,,,,,,,,0.9126169681549072,0.024026155471801758,409.0,0.8195923566818237,28.489999771118164,0.39808279275894165,-3.6183722019195557,-7.826253749954049e-06,0.280605286359787,0.7813909649848938,0.765958309173584,0.9682827591896057,0.3475874960422516,0.48817598819732666,0.7449013590812683,0.0
145,,,,,,,,,,,,,,,,,35.35727310180664,8.77914935699664e-05,-0.05133064091205597,0.00517518725246191,,,,,,,,,,,,,,0.8879680633544922,0.023090839385986328,421.0,0.8186425566673279,28.90999984741211,0.40511736273765564,-3.561023712158203,0.0,0.2914942502975464,0.7623929977416992,0.7520222663879395,0.9538483619689941,0.31609949469566345,0.47422465682029724,0.7312451004981995,0.0
146,,,,,,,,,,,,,,,,,35.32548141479492,8.77914935699664e-05,-0.05440681800246239,0.005873283836990595,,,,,,,,,,,,,,1.0441749095916748,0.023189067840576172,359.0,0.8177642822265625,29.040000915527344,0.4102226197719574,-3.463719606399536,-8.485163561999798e-05,0.28791627287864685,0.7570198178291321,0.7450742125511169,0.9535446166992188,0.365336537361145,0.47895458340644836,0.7595388293266296,0.0
147,,,,,,,,,,,,,,,,,35.292518615722656,8.77914935699664e-05,-0.05355529114603996,0.005389222409576178,,,,,,,,,,,,,,0.8965649604797363,0.024243831634521484,417.0,0.8167434930801392,28.850000381469727,0.42948776483535767,-3.467181444168091,-1.0905890121648554e-05,0.28412532806396484,0.7854217886924744,0.8021106719970703,0.9709870219230652,0.3869490623474121,0.48934730887413025,0.7825880646705627,0.0
148,,,,,,,,,,,,,,,,,35.25421142578125,8.77914935699664e-05,-0.047551605850458145,0.006244998890906572,,,,,,,,,,,,,,0.9119119644165039,0.022511959075927734,410.0,0.8156226277351379,27.729999542236328,0.4539024531841278,-3.5014848709106445,-2.3921131287352182e-05,0.3104604184627533,0.7994997501373291,0.8013327717781067,0.9785329699516296,0.38602006435394287,0.493359237909317,0.7730888724327087,0.0
149,,,,,,,,,,,,,,,,,35.21660614013672,5.852766480529681e-05,-0.04418158903717995,0.006194555666297674,,,,,,,,,,,,,,0.8984377384185791,0.02178812026977539,417.0,0.8147028684616089,26.010000228881836,0.4720284640789032,-3.4953720569610596,0.0,0.2974732220172882,0.8058132529258728,0.8246589303016663,0.984133780002594,0.3776229918003082,0.4952230453491211,0.7728714942932129,0.0
