iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
399,-1.1266250610351562,-7.194584759417921e-05,0.27381500601768494,0.3750123679637909,0.2954905331134796,0.4242686331272125,0.17794470489025116,0.19734932482242584,0.215922549366951,0.0,0.0,0.0,0.0,0.6666666865348816,0.5,0.0,30.6478328704834,3.9018443203531206e-05,-0.030532559379935265,0.008752615191042423,2.5359737873077393,0.5486602187156677,0.2237498015165329,0.47295546531677246,3.5883255004882812,0.7314662337303162,0.13093240559101105,0.4763244688510895,1.5965561866760254,13.678210258483887,0.0,0.0,0.0,0.8632540702819824,0.021389007568359375,434.0,0.6967248320579529,63.439998626708984,2.1587107181549072,-2.5557782649993896,-0.00044890589197166264,0.5807632803916931,0.8223092555999756,0.650121808052063,0.9416632652282715,0.37110045552253723,0.44238075613975525,0.5045046210289001,0.0
400,,,,,,,,,,,,,,,,,30.63792610168457,3.9018443203531206e-05,-0.033318836241960526,0.00971522368490696,,,,,,,,,,,,,,0.843513011932373,0.02214193344116211,443.0,0.6964913010597229,63.18000030517578,2.1542208194732666,-2.5945956707000732,-0.00039125149487517774,0.5889174938201904,0.7862843871116638,0.6019167304039001,0.9179871678352356,0.33811450004577637,0.4135317802429199,0.47621312737464905,0.0
401,,,,,,,,,,,,,,,,,30.629980087280273,2.60122942563612e-05,-0.034376323223114014,0.011186092160642147,,,,,,,,,,,,,,0.8409297466278076,0.022784948348999023,444.0,0.6963669061660767,62.619998931884766,2.1472327709198,-2.4890148639678955,-0.0004108118882868439,0.6027616262435913,0.8024306297302246,0.6519370675086975,0.9351939558982849,0.3690508306026459,0.42142269015312195,0.5234920382499695,0.0
402,,,,,,,,,,,,,,,,,30.625062942504883,3.9018443203531206e-05,-0.028865326195955276,0.004810475744307041,,,,,,,,,,,,,,0.8318178653717041,0.021072864532470703,450.0,0.6962334513664246,62.849998474121094,2.161698579788208,-2.481909990310669,-0.00016509667329955846,0.632133960723877,0.8316588997840881,0.643134593963623,0.9505019783973694,0.39591455459594727,0.439505010843277,0.46462544798851013,0.0
403,,,,,,,,,,,,,,,,,30.61878204345703,5.852766480529681e-05,-0.029891496524214745,0.009814942255616188,,,,,,,,,,,,,,0.8385851383209229,0.02369999885559082,445.0,0.6960786581039429,63.279998779296875,2.180284261703491,-2.550398588180542,-0.0006182565703056753,0.562014639377594,0.7710581421852112,0.6201603412628174,0.9158223271369934,0.3755001127719879,0.3883243501186371,0.48188725113868713,0.0
404,,,,,,,,,,,,,,,,,30.61039924621582,2.60122942563612e-05,-0.03630051761865616,0.0057377987541258335,,,,,,,,,,,,,,0.8489682674407959,0.02309393882751465,440.0,0.6958566308021545,63.18000030517578,2.186601161956787,-2.5673134326934814,-0.00039098356501199305,0.5649412274360657,0.7934245467185974,0.6517367362976074,0.9314541816711426,0.35612526535987854,0.4320676624774933,0.49155619740486145,0.0
405,,,,,,,,,,,,,,,,,30.601171493530273,3.9018443203531206e-05,-0.026217380538582802,0.007760484702885151,,,,,,,,,,,,,,0.8175420761108398,0.02260303497314453,457.0,0.6955898404121399,62.83000183105469,2.188199043273926,-2.510202169418335,-0.0002629391092341393,0.6468589305877686,0.8324854969978333,0.6414220929145813,0.9381863474845886,0.376194566488266,0.4411351978778839,0.4759712219238281,0.0
406,-1.1129258871078491,-0.00012152266572229564,0.2642328143119812,0.36512354016304016,0.29047253727912903,0.4149121940135956,0.15692216157913208,0.20295093953609467,0.21783749759197235,0.0,0.0,0.0,0.0,0.8333333134651184,0.1666666716337204,0.0,30.58728790283203,3.9018443203531206e-05,-0.029720494523644447,0.009329874999821186,3.158400774002075,0.8502574563026428,0.24073122441768646,0.6021633744239807,4.031736850738525,0.8465856909751892,0.16657470166683197,0.5003932118415833,1.4442979097366333,17.742429733276367,0.0,0.0,0.0,0.8546388149261475,0.021792888641357422,438.0,0.6952232122421265,62.790000915527344,2.1906659603118896,-2.507031202316284,-0.00018473260570317507,0.5958294868469238,0.825843334197998,0.6526897549629211,0.9411361217498779,0.3739345073699951,0.45409679412841797,0.48750486969947815,0.0
407,,,,,,,,,,,,,,,,,30.573816299438477,3.9018443203531206e-05,-0.03418156877160072,0.006863310933113098,,,,,,,,,,,,,,0.856269121170044,0.023433923721313477,436.0,0.6949487328529358,62.529998779296875,2.202760696411133,-2.5723323822021484,-0.00028143663075752556,0.5855897665023804,0.8187106251716614,0.6321574449539185,0.937846839427948,0.380662202835083,0.4470449984073639,0.4598960876464844,0.0
408,,,,,,,,,,,,,,,,,30.562761306762695,2.60122942563612e-05,-0.02952294610440731,0.006415547803044319,,,,,,,,,,,,,,0.8780698776245117,0.02326822280883789,426.0,0.6947076916694641,62.720001220703125,2.2210779190063477,-2.486466884613037,-0.0003794571675825864,0.6077613830566406,0.8388490080833435,0.6658750772476196,0.9499742984771729,0.3876701891422272,0.45328545570373535,0.49243679642677307,0.0
409,-1.1810417175292969,-0.0001741780579322949,0.26387515664100647,0.37742751836776733,0.2967658042907715,0.4439519941806793,0.17287498712539673,0.20455755293369293,0.2184016853570938,0.0,0.0,0.25,0.0,0.5,0.25,0.0,30.553489685058594,3.9018443203531206e-05,-0.030661962926387787,0.010326327756047249,3.130498170852661,1.130298137664795,0.34308046102523804,0.424877405166626,4.531706809997559,1.1316816806793213,0.20558172464370728,0.5586776733398438,1.5973296165466309,18.041683197021484,0.0,0.0,0.0,0.828758955001831,0.022042036056518555,451.0,0.6944906115531921,63.29999923706055,2.237926721572876,-2.519167184829712,-0.0004779536684509367,0.5872393250465393,0.7768523097038269,0.58059161901474,0.9192816615104675,0.35765883326530457,0.4097454249858856,0.42655253410339355,0.0
410,-1.098860263824463,-0.00020910332386847585,0.2538928985595703,0.33602407574653625,0.26115599274635315,0.3947146236896515,0.15711355209350586,0.1789935976266861,0.20145422220230103,0.0,0.0,0.3333333432674408,0.0,0.7777777910232544,0.0,0.0,30.542469024658203,5.852766480529681e-05,-0.03293147310614586,0.010085736401379108,2.6120805740356445,1.2425060272216797,0.3909273147583008,0.6736529469490051,3.433485746383667,1.1628379821777344,0.23085662722587585,0.5684878826141357,1.2696630954742432,10.407415390014648,0.0,0.0,0.0,0.8272321224212646,0.023416996002197266,451.0,0.6941509246826172,63.91999816894531,2.2224793434143066,-2.5189368724823,-0.000569949799682945,0.5554148554801941,0.757551372051239,0.6268841624259949,0.9015256762504578,0.34358248114585876,0.4129030406475067,0.4939071238040924,0.0
411,,,,,,,,,,,,,,,,,30.526121139526367,3.9018443203531206e-05,-0.03257296234369278,0.0037777884863317013,,,,,,,,,,,,,,0.80995774269104,0.02400827407836914,460.0,0.6937408447265625,64.13999938964844,2.236799955368042,-2.4318268299102783,-0.00028583474340848625,0.6674752235412598,0.8833017945289612,0.6885361671447754,0.9628197550773621,0.41347256302833557,0.47499701380729675,0.46630752086639404,0.0
412,,,,,,,,,,,,,,,,,30.511146545410156,3.9018443203531206e-05,-0.029391467571258545,0.00947578251361847,,,,,,,,,,,,,,0.8265810012817383,0.023457050323486328,451.0,0.6934546828269958,63.97999954223633,2.244166612625122,-2.4747660160064697,-0.0002118832926498726,0.6271049380302429,0.8093435168266296,0.6242915987968445,0.924569845199585,0.343170166015625,0.4386831820011139,0.4575817286968231,0.0
413,,,,,,,,,,,,,,,,,30.499801635742188,5.852766480529681e-05,-0.03418469429016113,0.012102782726287842,,,,,,,,,,,,,,0.8178679943084717,0.02375006675720215,456.0,0.6931517124176025,64.7699966430664,2.284090042114258,-2.497520685195923,-0.0004103381943423301,0.5200914740562439,0.7892031669616699,0.6025227308273315,0.9280479550361633,0.3388756513595581,0.44168782234191895,0.4417128264904022,0.0
414,,,,,,,,,,,,,,,,,30.48558807373047,3.9018443203531206e-05,-0.031659867614507675,0.02903691492974758,,,,,,,,,,,,,,0.7998659610748291,0.023453950881958008,466.0,0.692834734916687,65.80000305175781,2.3004071712493896,-2.4549624919891357,-0.0004066963738296181,0.6275672912597656,0.8475044369697571,0.6767112612724304,0.9464449882507324,0.36650213599205017,0.4604998528957367,0.4972790777683258,0.0
415,,,,,,,,,,,,,,,,,30.474119186401367,3.9018443203531206e-05,-0.03368667885661125,0.013973838649690151,,,,,,,,,,,,,,0.8315930366516113,0.02369523048400879,448.0,0.6925806403160095,66.38999938964844,2.313664197921753,-2.55092453956604,-0.00022640504175797105,0.5955935120582581,0.8170866370201111,0.632765531539917,0.9442244172096252,0.36848893761634827,0.4454440176486969,0.45219850540161133,0.0
416,,,,,,,,,,,,,,,,,30.464229583740234,3.9018443203531206e-05,-0.03571566194295883,0.006477130576968193,,,,,,,,,,,,,,0.792320966720581,0.023016929626464844,470.0,0.6923794746398926,67.19999694824219,2.3415768146514893,-2.5201988220214844,-0.00037712627090513706,0.572731077671051,0.8044435381889343,0.6354668140411377,0.935265839099884,0.3557497560977936,0.4448179006576538,0.48463621735572815,0.0
417,,,,,,,,,,,,,,,,,30.456470489501953,3.9018443203531206e-05,-0.02617395482957363,0.005442585796117783,,,,,,,,,,,,,,0.7946789264678955,0.02212691307067871,470.0,0.6921945214271545,67.37000274658203,2.340808868408203,-2.5692543983459473,-0.0005223038606345654,0.612904965877533,0.8199858069419861,0.6570543646812439,0.9366080164909363,0.38550326228141785,0.45337238907814026,0.4831206500530243,0.0
418,,,,,,,,,,,,,,,,,30.448604583740234,3.9018443203531206e-05,-0.03185636177659035,0.010439158417284489,,,,,,,,,,,,,,0.8026840686798096,0.022352933883666992,465.0,0.6920178532600403,67.31999969482422,2.340548276901245,-2.536406993865967,-0.0002439751842757687,0.6141679286956787,0.8161802291870117,0.6295574307441711,0.9392218589782715,0.3573794364929199,0.4447077810764313,0.4366520941257477,0.0
419,,,,,,,,,,,,,,,,,30.442550659179688,3.9018443203531206e-05,-0.03214864432811737,0.01706433854997158,,,,,,,,,,,,,,0.8197119235992432,0.02330303192138672,455.0,0.6919044256210327,68.06999969482422,2.3656461238861084,-2.539848804473877,-0.0006403263541869819,0.5587800145149231,0.7734686732292175,0.5563294291496277,0.9085659980773926,0.3155983090400696,0.41534683108329773,0.42378556728363037,0.0
420,,,,,,,,,,,,,,,,,30.436433792114258,3.9018443203531206e-05,-0.03251734375953674,0.00891904067248106,,,,,,,,,,,,,,0.81638503074646,0.021954774856567383,458.0,0.6916880011558533,69.62999725341797,2.4105427265167236,-2.5245563983917236,-0.000356972188455984,0.6063989996910095,0.8455939888954163,0.6718595027923584,0.960883378982544,0.37560799717903137,0.4657072126865387,0.49346494674682617,0.0
421,,,,,,,,,,,,,,,,,30.42746925354004,3.9018443203531206e-05,-0.028534313663840294,0.02012069895863533,,,,,,,,,,,,,,0.7836649417877197,0.023078203201293945,475.0,0.6914957165718079,69.18000030517578,2.398135185241699,-2.4994537830352783,-0.00016647274605929852,0.6399266123771667,0.7784048914909363,0.5892623066902161,0.9158138632774353,0.3140166103839874,0.4202667772769928,0.44443753361701965,0.0
422,,,,,,,,,,,,,,,,,30.419023513793945,3.9018443203531206e-05,-0.032418765127658844,0.015556651167571545,,,,,,,,,,,,,,0.7899398803710938,0.023188114166259766,472.0,0.6912679672241211,69.36000061035156,2.3898844718933105,-2.4837324619293213,-0.0003497486759442836,0.5776084065437317,0.7636242508888245,0.6185525059700012,0.917241096496582,0.3122120201587677,0.41597041487693787,0.49261417984962463,0.0
423,-1.2077568769454956,-0.00010877446038648486,0.2858857214450836,0.38593849539756775,0.3032244145870209,0.4507558345794678,0.1634761095046997,0.21067030727863312,0.2250218242406845,0.0,0.0,0.6666666865348816,0.0,0.3333333432674408,0.5,0.0,30.40774917602539,5.852766480529681e-05,-0.03649596497416496,0.004932586569339037,3.5415918827056885,1.322799563407898,0.40030041337013245,0.5698356628417969,4.900606155395508,1.3268667459487915,0.23466145992279053,0.6342657804489136,1.7331371307373047,17.861268997192383,0.0,0.0,0.0,0.794856071472168,0.022485971450805664,469.0,0.6909266710281372,70.08000183105469,2.415681838989258,-2.513720989227295,-0.0003560709301382303,0.5829459428787231,0.7970682978630066,0.6424658894538879,0.9261376857757568,0.3789089620113373,0.43545016646385193,0.46665945649147034,0.0
424,,,,,,,,,,,,,,,,,30.39211654663086,2.60122942563612e-05,-0.03375627100467682,0.00939965806901455,,,,,,,,,,,,,,0.7879278659820557,0.02143716812133789,474.0,0.6906144022941589,70.26000213623047,2.416680097579956,-2.4827799797058105,-0.00015840647392906249,0.6284075379371643,0.8278718590736389,0.6426504254341125,0.9475447535514832,0.36256977915763855,0.44373568892478943,0.4543798267841339,0.0
425,,,,,,,,,,,,,,,,,30.383888244628906,5.852766480529681e-05,-0.03174324333667755,0.015510216355323792,,,,,,,,,,,,,,0.7787702083587646,0.02197575569152832,479.0,0.6905040740966797,70.4800033569336,2.42756986618042,-2.5327365398406982,-0.0006001770962029696,0.5546640753746033,0.7459721565246582,0.5704996585845947,0.9014685750007629,0.27976226806640625,0.3982103765010834,0.44457516074180603,0.0
426,-1.284166932106018,-0.0002679120807442814,0.29757121205329895,0.40218159556388855,0.3164242208003998,0.466310977935791,0.15583479404449463,0.21766789257526398,0.22880852222442627,0.0,0.0,0.5,0.0,0.3333333432674408,0.3333333432674408,0.0,30.376550674438477,3.9018443203531206e-05,-0.03491322323679924,0.006165237631648779,3.6356232166290283,1.1766093969345093,0.36672577261924744,0.6207284927368164,5.537817478179932,1.2030209302902222,0.20616231858730316,0.6029130816459656,1.7883620262145996,25.0496768951416,0.0,0.0,0.0,0.7979600429534912,0.02349686622619629,467.0,0.6902512311935425,71.12000274658203,2.4197120666503906,-2.543689489364624,-0.0006284184637479484,0.6143073439598083,0.8337705731391907,0.6658704876899719,0.943603515625,0.3708532750606537,0.44847312569618225,0.48756512999534607,0.0
427,,,,,,,,,,,,,,,,,30.365848541259766,3.9018443203531206e-05,-0.02644268237054348,0.010850019752979279,,,,,,,,,,,,,,0.796043872833252,0.022099018096923828,469.0,0.6900169849395752,71.04000091552734,2.4171745777130127,-2.533628463745117,-0.00013951078290119767,0.6445907950401306,0.8163325190544128,0.626541256904602,0.9374561309814453,0.3267408013343811,0.4388090670108795,0.45484551787376404,0.0
428,,,,,,,,,,,,,,,,,30.356666564941406,3.9018443203531206e-05,-0.03575310856103897,0.01890920102596283,,,,,,,,,,,,,,0.8063368797302246,0.022289037704467773,463.0,0.6898081302642822,71.1500015258789,2.423689365386963,-2.4781553745269775,-0.00029893513419665396,0.5359925627708435,0.7069253921508789,0.5584952235221863,0.8850176930427551,0.2522747814655304,0.3824145495891571,0.4556896984577179,0.0
429,,,,,,,,,,,,,,,,,30.347558975219727,3.9018443203531206e-05,-0.03392491117119789,0.012013603001832962,,,,,,,,,,,,,,0.7946028709411621,0.02173590660095215,470.0,0.6895769238471985,71.58000183105469,2.416428565979004,-2.493112325668335,-0.00047680168063379824,0.6108952164649963,0.7801536917686462,0.6107588410377502,0.9122294783592224,0.31943121552467346,0.409201055765152,0.4680347442626953,0.0
430,,,,,,,,,,,,,,,,,30.33871841430664,2.60122942563612e-05,-0.02692273072898388,0.009892959147691727,,,,,,,,,,,,,,0.7876009941101074,0.023416996002197266,473.0,0.6894128918647766,71.30000305175781,2.397442579269409,-2.506826639175415,-0.0002437838847981766,0.6776116490364075,0.8332710862159729,0.6389312148094177,0.9359567761421204,0.3645269572734833,0.4461170732975006,0.4690924882888794,0.0
431,,,,,,,,,,,,,,,,,30.333290100097656,2.60122942563612e-05,-0.02242530696094036,0.011046894825994968,,,,,,,,,,,,,,0.7840359210968018,0.023147106170654297,475.0,0.6893101930618286,71.52999877929688,2.3813209533691406,-2.5571353435516357,-0.0003299724485259503,0.5804159641265869,0.7668406367301941,0.6005439162254333,0.9125754237174988,0.3327060043811798,0.41036662459373474,0.4576769769191742,0.0
432,,,,,,,,,,,,,,,,,30.32823371887207,3.9018443203531206e-05,-0.02560412511229515,0.006707646418362856,,,,,,,,,,,,,,0.7907059192657471,0.02320694923400879,471.0,0.6891525983810425,71.27999877929688,2.382223129272461,-2.483405828475952,-0.00024488187045790255,0.6294957995414734,0.8313355445861816,0.65242999792099,0.9413900375366211,0.3484339416027069,0.45609888434410095,0.48053494095802307,0.0
433,,,,,,,,,,,,,,,,,30.320711135864258,3.9018443203531206e-05,-0.032784946262836456,0.009519063867628574,,,,,,,,,,,,,,0.7733237743377686,0.021735191345214844,482.0,0.6889676451683044,71.12999725341797,2.377220869064331,-2.516098737716675,-0.00037790831993333995,0.6224506497383118,0.7954459190368652,0.6210616230964661,0.9314942955970764,0.3127424120903015,0.42597874999046326,0.4492546319961548,0.0
434,,,,,,,,,,,,,,,,,30.3123722076416,3.9018443203531206e-05,-0.03232434019446373,0.013482226058840752,,,,,,,,,,,,,,0.7771859169006348,0.02340388298034668,479.0,0.6887555718421936,70.83999633789062,2.339412212371826,-2.544550895690918,-0.0003517413279041648,0.5936172008514404,0.7271369099617004,0.5728146433830261,0.882244348526001,0.28122273087501526,0.38595083355903625,0.46322283148765564,0.0
435,-1.077467679977417,-0.00016746314940974116,0.277332067489624,0.34408581256866455,0.26505035161972046,0.4001879394054413,0.13579589128494263,0.18715494871139526,0.2041940987110138,0.0,0.0,0.5,0.0,0.25,0.25,0.0,30.30227279663086,3.9018443203531206e-05,-0.02757197432219982,0.008154789917171001,2.7994542121887207,1.350381851196289,0.3710770606994629,0.7055360674858093,3.7371251583099365,1.16230309009552,0.22565963864326477,0.6266793608665466,1.3457697629928589,14.153295516967773,0.0,0.0,0.0,0.8102750778198242,0.022856950759887695,460.0,0.6884821653366089,70.4800033569336,2.327169179916382,-2.4597043991088867,-0.0003908048674929887,0.6545750498771667,0.8280665278434753,0.6472669243812561,0.9424753785133362,0.37175312638282776,0.44110584259033203,0.45600399374961853,0.0
436,,,,,,,,,,,,,,,,,30.291837692260742,3.9018443203531206e-05,-0.030868027359247208,0.012446686625480652,,,,,,,,,,,,,,0.7821779251098633,0.024048805236816406,476.0,0.6883036494255066,70.56999969482422,2.3228347301483154,-2.5448646545410156,-0.0002930189948529005,0.6207090020179749,0.7803821563720703,0.5722561478614807,0.9092259407043457,0.3186122477054596,0.4021627902984619,0.4094955623149872,0.0
437,,,,,,,,,,,,,,,,,30.2851619720459,3.9018443203531206e-05,-0.028917346149683,0.014868233352899551,,,,,,,,,,,,,,0.832319974899292,0.02414417266845703,448.0,0.6881499886512756,70.97000122070312,2.323025703430176,-2.5619935989379883,-0.0006330509786494076,0.5653484463691711,0.755159854888916,0.609708845615387,0.9071089625358582,0.31728020310401917,0.4006175100803375,0.46824511885643005,0.0
438,-1.2058155536651611,-0.00023308808158617467,0.30143415927886963,0.3953341841697693,0.3058250844478607,0.45419102907180786,0.17018982768058777,0.20982307195663452,0.20948122441768646,0.0,0.0,0.25,0.0,0.25,0.5,0.0,30.276430130004883,3.9018443203531206e-05,-0.02158367447555065,0.0077024237252771854,2.9532084465026855,1.265276312828064,0.3488115668296814,0.48756465315818787,4.467641353607178,1.1112221479415894,0.20436516404151917,0.603684663772583,1.9290502071380615,20.583087921142578,0.0,0.0,0.0,0.776094913482666,0.022495031356811523,480.0,0.6878780126571655,70.47000122070312,2.3081188201904297,-2.44277286529541,-0.0002558416745159775,0.6754372715950012,0.8410499095916748,0.6435146331787109,0.9428666234016418,0.33638492226600647,0.4393737018108368,0.44228407740592957,0.0
439,,,,,,,,,,,,,,,,,30.26453971862793,3.9018443203531206e-05,-0.03120100311934948,0.010319558903574944,,,,,,,,,,,,,,0.770143985748291,0.02359294891357422,483.0,0.6875976324081421,70.30000305175781,2.288832902908325,-2.4090049266815186,-0.00027225303347222507,0.6430726647377014,0.8000172972679138,0.6029442548751831,0.9169456958770752,0.349380224943161,0.39434266090393066,0.4279422461986542,0.0
440,,,,,,,,,,,,,,,,,30.254165649414062,2.60122942563612e-05,-0.03353630751371384,0.009070193395018578,,,,,,,,,,,,,,0.7914009094238281,0.023043155670166016,471.0,0.6874211430549622,70.91999816894531,2.324483633041382,-2.6031508445739746,-0.0004927041009068489,0.550713837146759,0.7326801419258118,0.5878033638000488,0.8938086032867432,0.303462952375412,0.3703855574131012,0.4268563687801361,0.0
441,-1.1342982053756714,-0.00013823993504047394,0.2974163591861725,0.35221314430236816,0.27693793177604675,0.4163161814212799,0.14443208277225494,0.17814034223556519,0.2030431628227234,0.0,0.0,0.6666666865348816,0.0,0.1666666716337204,0.1666666716337204,0.0,30.247425079345703,2.60122942563612e-05,-0.02700096368789673,0.007906212471425533,3.8232529163360596,1.6431177854537964,0.5399308800697327,0.5915442109107971,5.311678886413574,1.5442333221435547,0.26793596148490906,0.678718626499176,1.6013776063919067,19.111478805541992,0.0,0.0,0.0,0.7914118766784668,0.02338409423828125,471.0,0.6872730255126953,70.75,2.307464838027954,-2.4299018383026123,-0.00037790086935274303,0.6825804114341736,0.8263835310935974,0.6363220810890198,0.9303200244903564,0.35371747612953186,0.42662230134010315,0.4484281539916992,0.0
442,,,,,,,,,,,,,,,,,30.24087905883789,2.60122942563612e-05,-0.023940162733197212,0.011170047335326672,,,,,,,,,,,,,,0.7685859203338623,0.023340940475463867,484.0,0.6871004700660706,70.58999633789062,2.2936317920684814,-2.523592710494995,-0.00036282301880419254,0.6316816210746765,0.7612290382385254,0.5732223391532898,0.9022623896598816,0.31083357334136963,0.4003208577632904,0.42412886023521423,0.0
443,,,,,,,,,,,,,,,,,30.232830047607422,2.60122942563612e-05,-0.02900356985628605,0.009026073850691319,,,,,,,,,,,,,,0.7707021236419678,0.021962881088256836,484.0,0.6868950724601746,70.41999816894531,2.30281662940979,-2.4207329750061035,-0.00037219320074655116,0.6234070062637329,0.7856704592704773,0.6104074120521545,0.9155044555664062,0.3317295014858246,0.4176223576068878,0.4514826536178589,0.0
444,,,,,,,,,,,,,,,,,30.224136352539062,3.9018443203531206e-05,-0.026506274938583374,0.006490732543170452,,,,,,,,,,,,,,0.7776308059692383,0.021821975708007812,480.0,0.6866717338562012,70.0199966430664,2.2810463905334473,-2.427278757095337,-0.0003877288254443556,0.6906623840332031,0.8719132542610168,0.6574010252952576,0.9533076286315918,0.3804298937320709,0.45980480313301086,0.4413336217403412,0.0
445,-1.2129383087158203,-0.00015265245747286826,0.3119983375072479,0.40450096130371094,0.3031761646270752,0.4552538990974426,0.1806774139404297,0.21440711617469788,0.20632410049438477,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.800000011920929,0.0,30.21329116821289,3.9018443203531206e-05,-0.03523225709795952,0.008357472717761993,3.483532428741455,1.0780538320541382,0.3311305046081543,0.3825374245643616,4.309804439544678,1.0178395509719849,0.19998785853385925,0.5581215023994446,1.88588547706604,15.919530868530273,0.0,0.0,0.0,0.8004531860351562,0.023246049880981445,466.0,0.6864149570465088,70.18000030517578,2.297351360321045,-2.4598042964935303,-0.00019312778022140265,0.6146261692047119,0.7854196429252625,0.5934746265411377,0.9175729155540466,0.3543509244918823,0.4123620092868805,0.4153749644756317,0.0
446,,,,,,,,,,,,,,,,,30.204296112060547,2.60122942563612e-05,-0.034856196492910385,0.010776144452393055,,,,,,,,,,,,,,0.8001031875610352,0.02289891242980957,466.0,0.6862637996673584,70.43000030517578,2.323413133621216,-2.4797117710113525,-0.000668444496113807,0.5665368437767029,0.7817057967185974,0.5979084372520447,0.9077445864677429,0.3467859923839569,0.4226638376712799,0.45242345333099365,0.0
447,,,,,,,,,,,,,,,,,30.197668075561523,3.9018443203531206e-05,-0.02515149489045143,0.016153132542967796,,,,,,,,,,,,,,0.786578893661499,0.022968769073486328,474.0,0.6860806941986084,70.51000213623047,2.331876039505005,-2.517855167388916,-0.00043733647908084095,0.6662355661392212,0.8491992354393005,0.6456990838050842,0.9431182742118835,0.3475055992603302,0.45620736479759216,0.45135626196861267,0.0
448,,,,,,,,,,,,,,,,,30.190034866333008,2.60122942563612e-05,-0.03052653558552265,0.021197237074375153,,,,,,,,,,,,,,0.7967848777770996,0.02182912826538086,469.0,0.6859357357025146,70.08000183105469,2.3341331481933594,-2.4216480255126953,-0.00035871806903742254,0.6549716591835022,0.8150277733802795,0.6078137755393982,0.9270186424255371,0.3190264403820038,0.4409656822681427,0.41781726479530334,0.0
449,-1.146224021911621,-0.00022168741270434111,0.2844599187374115,0.38197681307792664,0.29363733530044556,0.43967288732528687,0.15218684077262878,0.20988531410694122,0.20238861441612244,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.6000000238418579,0.0,30.18492317199707,2.60122942563612e-05,-0.03317271173000336,0.00622309185564518,3.107362747192383,1.1529475450515747,0.3239022493362427,0.5791724920272827,4.35866641998291,1.1115843057632446,0.19961108267307281,0.5835522413253784,1.691608190536499,16.443767547607422,0.0,0.0,0.0,0.8064467906951904,0.024259090423583984,462.0,0.6858367323875427,70.33000183105469,2.3577253818511963,-2.5102832317352295,-0.0004865431401412934,0.6269041895866394,0.8313849568367004,0.646393358707428,0.9483181834220886,0.3658303916454315,0.4556795656681061,0.4366181194782257,0.0
450,,,,,,,,,,,,,,,,,30.18097686767578,5.852766480529681e-05,-0.027673525735735893,0.008261539041996002,,,,,,,,,,,,,,0.7788667678833008,0.023228883743286133,478.0,0.6857263445854187,70.58999633789062,2.3589346408843994,-2.5104362964630127,-0.00038373551797121763,0.6252127289772034,0.8228737711906433,0.6225069165229797,0.9350598454475403,0.3526473045349121,0.4411599934101105,0.4158579409122467,0.0
451,,,,,,,,,,,,,,,,,30.173784255981445,2.60122942563612e-05,-0.028877919539809227,0.005572072230279446,,,,,,,,,,,,,,0.766481876373291,0.0238189697265625,485.0,0.6855211853981018,70.58000183105469,2.358189105987549,-2.4985973834991455,-0.00035275498521514237,0.6344403624534607,0.8259298205375671,0.6278536319732666,0.9450344443321228,0.3414527475833893,0.4431820809841156,0.42618703842163086,0.0
452,,,,,,,,,,,,,,,,,30.166465759277344,3.9018443203531206e-05,-0.029287397861480713,0.007079449947923422,,,,,,,,,,,,,,0.7702360153198242,0.02336716651916504,483.0,0.6853504180908203,70.8499984741211,2.383552312850952,-2.469005823135376,-0.0002920691331382841,0.608951210975647,0.8081488013267517,0.6194140911102295,0.937199592590332,0.3607356548309326,0.43430837988853455,0.420761376619339,0.0
453,,,,,,,,,,,,,,,,,30.157651901245117,2.60122942563612e-05,-0.02672346495091915,0.007999288849532604,,,,,,,,,,,,,,0.7811830043792725,0.022792816162109375,477.0,0.6851259469985962,71.02999877929688,2.396568775177002,-2.499562978744507,-0.00030896280077286065,0.6581445932388306,0.8075373768806458,0.6075583100318909,0.9286048412322998,0.34390366077423096,0.4260198175907135,0.42590928077697754,0.0
