iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1227,,,,,,,,-3.1033074855804443,3.3749998692655936e-05,-0.028080545365810394,0.015299647115170956,0.44097399711608887,0.011234760284423828,212.0,0.15984061360359192,100.0,3.329193115234375,-0.004328814800828695,0.7407433390617371,0.0,0.9993619918823242
1228,,,,,,,,-3.103703260421753,3.3749998692655936e-05,-0.007073761895298958,0.01761077716946602,0.41233396530151367,0.010732889175415039,226.0,0.15972506999969482,100.0,3.329193115234375,-0.0040116701275110245,1.38889741897583,0.0,0.9992902874946594
1229,,,,,,,,-3.1099343299865723,3.3749998692655936e-05,-0.014712072908878326,0.0037563261575996876,0.40964508056640625,0.010952949523925781,228.0,0.15962526202201843,100.0,3.329193115234375,-0.00411728722974658,0.0,0.0,0.9992203712463379
1230,-0.004351654089987278,0.5516452789306641,0.0,0.9993355870246887,0.0,0.0,1.0,-3.113386392593384,5.062499985797331e-05,-0.021558213979005814,0.028026077896356583,0.4369242191314697,0.010875940322875977,214.0,0.1595965325832367,100.0,3.326529026031494,-0.004338388331234455,0.4310733377933502,0.0,0.9994070529937744
1231,,,,,,,,-3.115065813064575,5.062499985797331e-05,-0.017860939726233482,0.017689546570181847,0.4293251037597656,0.01099705696105957,218.0,0.1596032977104187,100.0,3.3279385566711426,-0.004578906577080488,0.7179837226867676,0.0,0.9993183016777039
1232,,,,,,,,-3.110111951828003,3.3749998692655936e-05,-0.01961658149957657,0.025803614407777786,0.4188249111175537,0.011257171630859375,223.0,0.1598128229379654,100.0,3.3279385566711426,-0.0037658733781427145,1.1984189748764038,0.0,0.9993880391120911
1233,,,,,,,,-3.098438262939453,5.062499985797331e-05,-0.009100543335080147,0.00408319104462862,0.4088759422302246,0.011394023895263672,228.0,0.160091370344162,100.0,3.3279385566711426,-0.003984528128057718,0.003962225746363401,0.0,0.9992663264274597
1234,,,,,,,,-3.087009906768799,3.3749998692655936e-05,-0.023612162098288536,0.011625038459897041,0.43349719047546387,0.01108098030090332,215.0,0.16023509204387665,100.0,3.3231868743896484,-0.004437750671058893,0.6554973721504211,0.0,0.9994168281555176
1235,,,,,,,,-3.0875492095947266,7.593750342493877e-05,-0.009693831205368042,0.01690158247947693,0.42344093322753906,0.010811090469360352,221.0,0.15998828411102295,100.0,3.3181774616241455,-0.00370146706700325,0.874100923538208,0.0,0.9992787837982178
1236,-0.004148487001657486,0.7162328362464905,0.0,0.9993529319763184,0.0,0.0,1.0,-3.100234031677246,3.3749998692655936e-05,-0.02444881573319435,0.018173307180404663,0.42723679542541504,0.01089787483215332,219.0,0.1597408950328827,100.0,3.320180892944336,-0.003987938165664673,1.5140172243118286,0.0,0.9993739128112793
1237,,,,,,,,-3.1065995693206787,3.3749998692655936e-05,-0.017299119383096695,0.005968658719211817,0.4068260192871094,0.010901927947998047,229.0,0.15960662066936493,100.0,3.320180892944336,-0.0038345621433109045,5.1169486141589005e-06,0.0,0.9991582036018372
1238,,,,,,,,-3.111788511276245,5.062499985797331e-05,-0.011617663316428661,0.005350802559405565,0.4221022129058838,0.011684894561767578,221.0,0.159401074051857,100.0,3.328171968460083,-0.004417960066348314,0.10695186257362366,0.0,0.9993377327919006
1239,,,,,,,,-3.120112895965576,7.593750342493877e-05,-0.0161199402064085,0.010467282496392727,0.4241909980773926,0.010814905166625977,220.0,0.15934789180755615,100.0,3.329057216644287,-0.004772082436829805,1.302625298500061,0.0,0.9992424845695496
1240,,,,,,,,-3.123396873474121,3.3749998692655936e-05,-0.01305275596678257,0.020266782492399216,0.43717074394226074,0.010964155197143555,214.0,0.15933465957641602,100.0,3.3308305740356445,-0.003959347028285265,1.5828286409378052,0.0,0.9993322491645813
1241,,,,,,,,-3.1269309520721436,3.3749998692655936e-05,-0.02691088244318962,0.0041465722024440765,0.4131040573120117,0.011272907257080078,226.0,0.15922273695468903,100.0,3.3308305740356445,-0.003588347928598523,0.007577220443636179,0.0,0.9990890622138977
1242,,,,,,,,-3.1313374042510986,5.062499985797331e-05,-0.008513301610946655,0.0038944229017943144,0.4220869541168213,0.010662078857421875,221.0,0.1590743362903595,100.0,3.329521656036377,-0.003993908409029245,0.003733457066118717,0.0,0.9992610812187195
1243,,,,,,,,-3.1371140480041504,3.3749998692655936e-05,-0.01145115401595831,0.015769416466355324,0.42690086364746094,0.010876893997192383,219.0,0.1589859575033188,100.0,3.3304455280303955,-0.004293504171073437,1.2251847982406616,0.0,0.9993014931678772
1244,,,,,,,,-3.1380774974823,0.00011390625149942935,-0.011414103209972382,0.0272394847124815,0.4396340847015381,0.010948657989501953,213.0,0.1590336412191391,100.0,3.332660436630249,-0.004276940133422613,0.5164867639541626,0.0,0.9993117451667786
1245,,,,,,,,-3.130856990814209,0.0002562890585977584,-0.01694239303469658,0.00890791229903698,0.41087818145751953,0.012287139892578125,226.0,0.15926644206047058,100.0,3.332660436630249,-0.003860756056383252,0.62801593542099,0.0,0.9990871548652649
1246,,,,,,,,-3.1215178966522217,5.062499985797331e-05,-0.03423772007226944,0.0022844995837658644,0.5414249897003174,0.01386117935180664,172.0,0.1593373864889145,100.0,3.32629656791687,-0.004552547354251146,3.675907237266074e-06,0.0,0.9991798996925354
1247,,,,,,,,-3.121129274368286,3.3749998692655936e-05,-0.01641141064465046,0.035653114318847656,0.44576311111450195,0.012452840805053711,209.0,0.1593015491962433,100.0,3.332887649536133,-0.004831507336348295,1.5367159843444824,0.0,0.9993156790733337
1248,,,,,,,,-3.125903367996216,0.00011390625149942935,-0.010156678035855293,0.024048861116170883,0.4583852291107178,0.011704683303833008,204.0,0.1590462177991867,100.0,3.327486038208008,-0.004656469915062189,0.7714535593986511,0.0,0.9992833137512207
1249,,,,,,,,-3.130972385406494,3.3749998692655936e-05,-0.02341330423951149,0.00964508019387722,0.40689516067504883,0.01100301742553711,229.0,0.1590411514043808,100.0,3.327486038208008,-0.0037494574207812548,0.8619658946990967,0.0,0.9991447329521179
1250,,,,,,,,-3.122295618057251,7.593750342493877e-05,-0.017954375594854355,0.005880878306925297,0.41344428062438965,0.010965824127197266,226.0,0.15927036106586456,100.0,3.3291099071502686,-0.003919503185898066,0.002823044778779149,0.0,0.9991742968559265
1251,,,,,,,,-3.1096549034118652,5.062499985797331e-05,-0.011588513851165771,0.0467078760266304,0.43058109283447266,0.010657072067260742,217.0,0.1594235897064209,100.0,3.3293185234069824,-0.004262907896190882,1.0520449876785278,0.0,0.9993203282356262
1252,,,,,,,,-3.10625958442688,5.062499985797331e-05,-0.014612074941396713,0.01603865623474121,0.43741917610168457,0.011130809783935547,214.0,0.15939392149448395,100.0,3.3429675102233887,-0.004789532627910376,0.7689318060874939,0.0,0.9992661476135254
1253,,,,,,,,-3.1158666610717773,7.593750342493877e-05,-0.01850360445678234,0.011487990617752075,0.4084889888763428,0.010729074478149414,228.0,0.1589907705783844,100.0,3.3429675102233887,-0.0039091832004487514,1.2312599420547485,0.0,0.9991788864135742
1254,,,,,,,,-3.1331398487091064,2.2500000341096893e-05,-0.012743542902171612,0.004495699889957905,0.4257981777191162,0.010827064514160156,219.0,0.1588594764471054,100.0,3.3429675102233887,-0.003442024113610387,1.0154395368999758e-07,0.0,0.9990915656089783
1255,-0.004431874491274357,0.8385328054428101,0.0,0.9992179870605469,0.0,0.0,1.0,-3.132986545562744,5.062499985797331e-05,-0.021032212302088737,0.0072422511875629425,0.4365220069885254,0.01120305061340332,214.0,0.15897153317928314,100.0,3.3481452465057373,-0.004466464277356863,0.7574942708015442,0.0,0.9993403553962708
1256,,,,,,,,-3.130425214767456,5.062499985797331e-05,-0.01785494014620781,0.018267260864377022,0.42589592933654785,0.011070966720581055,219.0,0.15897317230701447,100.0,3.344400644302368,-0.004433182533830404,0.9039943814277649,0.0,0.9992416501045227
1257,,,,,,,,-3.131617784500122,2.2500000341096893e-05,-0.030550971627235413,0.10071396082639694,0.4206669330596924,0.010834932327270508,222.0,0.15897414088249207,100.0,3.344400644302368,-0.00392873352393508,0.8133134841918945,0.0,0.9992878437042236
1258,,,,,,,,-3.1314661502838135,7.593750342493877e-05,-0.008466645143926144,0.008784124627709389,0.4109230041503906,0.01116180419921875,227.0,0.15889127552509308,100.0,3.344400644302368,-0.003942251205444336,0.00038920677616260946,0.0,0.9991374611854553
1259,,,,,,,,-3.1347153186798096,2.2500000341096893e-05,-0.012978107668459415,0.01091784331947565,0.43333983421325684,0.011132001876831055,215.0,0.15883684158325195,100.0,3.347212076187134,-0.0047401865012943745,0.7173097729682922,0.0,0.9993113875389099
1260,,,,,,,,-3.1323390007019043,5.062499985797331e-05,-0.020869994536042213,0.009184807538986206,0.4271581172943115,0.010872840881347656,219.0,0.15898387134075165,100.0,3.3432211875915527,-0.0038931111339479685,0.7445287108421326,0.0,0.9991856217384338
1261,-0.0036338239442557096,0.44359543919563293,0.0,0.9992660284042358,0.0,0.0,1.0,-3.1253113746643066,9.999999747378752e-06,-0.02419435791671276,0.045668430626392365,0.42716503143310547,0.011278152465820312,218.0,0.15906579792499542,100.0,3.3417108058929443,-0.0036498596891760826,1.1077691316604614,0.0,0.9992985129356384
1262,,,,,,,,-3.1233389377593994,5.062499985797331e-05,-0.0150212487205863,0.006509354338049889,0.4334752559661865,0.011152029037475586,215.0,0.15914137661457062,100.0,3.3417108058929443,-0.004459709394723177,5.983840765111381e-06,0.0,0.9990530014038086
1263,,,,,,,,-3.1216676235198975,2.2500000341096893e-05,-0.025239290669560432,0.01568838208913803,0.4343068599700928,0.012902021408081055,214.0,0.15909896790981293,100.0,3.34745717048645,-0.004006506875157356,0.10411294549703598,0.0,0.9992625117301941
1264,,,,,,,,-3.1275041103363037,0.00011390625149942935,-0.008293318562209606,0.02597353793680668,0.4305710792541504,0.010872125625610352,217.0,0.15881411731243134,100.0,3.345829725265503,-0.004091201350092888,1.3813875913619995,0.0,0.9992154240608215
1265,,,,,,,,-3.1466574668884277,3.3749998692655936e-05,-0.023674003779888153,0.029576845467090607,0.4364051818847656,0.010961055755615234,214.0,0.1584782898426056,100.0,3.351531982421875,-0.004293599631637335,1.5098114013671875,0.0,0.9993085265159607
1266,,,,,,,,-3.156672239303589,3.3749998692655936e-05,-0.01097176130861044,0.003382730996236205,0.4125797748565674,0.010924100875854492,226.0,0.15834808349609375,100.0,3.351531982421875,-0.004260035697370768,0.0,0.0,0.9990503787994385
1267,,,,,,,,-3.158909320831299,5.062499985797331e-05,-0.016974877566099167,0.0036297510378062725,0.4221668243408203,0.010986089706420898,221.0,0.158241868019104,100.0,3.353191614151001,-0.003426403971388936,0.00322749768383801,0.0,0.9991970062255859
1268,,,,,,,,-3.1634373664855957,5.062499985797331e-05,-0.009623726829886436,0.013928620144724846,0.42293596267700195,0.011635065078735352,220.0,0.15812337398529053,100.0,3.352090358734131,-0.004381256643682718,1.4482955932617188,0.0,0.9992377161979675
1269,,,,,,,,-3.168548345565796,3.3749998692655936e-05,-0.02662794105708599,0.016217472031712532,0.4371640682220459,0.010757923126220703,214.0,0.1581212878227234,100.0,3.355898380279541,-0.004574906546622515,0.8480184674263,0.0,0.9992988705635071
1270,,,,,,,,-3.1680004596710205,0.00011390625149942935,-0.011040793731808662,0.007237815763801336,0.4066600799560547,0.011277198791503906,229.0,0.15825600922107697,100.0,3.355898380279541,-0.00409467751160264,0.7158565521240234,0.0,0.9990823864936829
1271,,,,,,,,-3.160534620285034,1.4999999621068127e-05,-0.01308140717446804,0.0049278815276920795,0.42631101608276367,0.011059045791625977,219.0,0.1583636999130249,100.0,3.354909658432007,-0.0038602855056524277,0.002507124561816454,0.0,0.9992099404335022
1272,,,,,,,,-3.157813549041748,3.3749998692655936e-05,-0.017319921404123306,0.027743320912122726,0.4230678081512451,0.010730981826782227,221.0,0.15843872725963593,100.0,3.3567614555358887,-0.004268308635801077,1.2332509756088257,0.0,0.9993152022361755
1273,,,,,,,,-3.152503490447998,7.593750342493877e-05,-0.019708599895238876,0.01000767108052969,0.437636137008667,0.010817766189575195,214.0,0.15867675840854645,100.0,3.361818552017212,-0.00434889318421483,0.8421053886413574,0.0,0.9993203282356262
1274,,,,,,,,-3.1384387016296387,3.3749998692655936e-05,-0.013031444512307644,0.010901197791099548,0.4092259407043457,0.01076197624206543,228.0,0.15894916653633118,100.0,3.361818552017212,-0.004040107596665621,0.8720360398292542,0.0,0.9991691708564758
1275,,,,,,,,-3.1293530464172363,2.2500000341096893e-05,-0.008766161277890205,0.008686766028404236,0.41309118270874023,0.011742830276489258,225.0,0.15904240310192108,100.0,3.3586010932922363,-0.004070030525326729,0.001691525336354971,0.0,0.9992114901542664
1276,,,,,,,,-3.126880168914795,5.062499985797331e-05,-0.007834390737116337,0.02885705977678299,0.433121919631958,0.01151418685913086,215.0,0.15904276072978973,100.0,3.360175848007202,-0.004385323729366064,0.6484153270721436,0.0,0.9993586540222168
1277,,,,,,,,-3.1290595531463623,5.062499985797331e-05,-0.01674717664718628,0.019494634121656418,0.4400448799133301,0.01086115837097168,212.0,0.1588239222764969,100.0,3.3605008125305176,-0.004403174854815006,0.7478270530700684,0.0,0.9992755055427551
1278,,,,,,,,-3.139784336090088,5.062499985797331e-05,-0.016531651839613914,0.019845128059387207,0.4095733165740967,0.010787010192871094,228.0,0.15843914449214935,100.0,3.3605008125305176,-0.004381226841360331,1.308638572692871,0.0,0.9992408752441406
1279,,,,,,,,-3.1568479537963867,3.3749998692655936e-05,-0.019361499696969986,0.008293280377984047,0.4092729091644287,0.010782957077026367,228.0,0.15803667902946472,100.0,3.3605008125305176,-0.0038929216098040342,0.0011974109802395105,0.0,0.9991812705993652
1280,-0.004122786223888397,0.6405344009399414,0.0,0.9992486238479614,0.0,0.0,1.0,-3.1699557304382324,7.593750342493877e-05,-0.020991496741771698,0.025885000824928284,0.43876099586486816,0.011012077331542969,213.0,0.15783512592315674,100.0,3.355700969696045,-0.004820120055228472,0.7405638694763184,0.0,0.9993670582771301
1281,,,,,,,,-3.1714131832122803,5.062499985797331e-05,-0.02595401741564274,0.02590838074684143,0.43038201332092285,0.01079106330871582,217.0,0.1578083634376526,100.0,3.3527936935424805,-0.00434827757999301,0.7196854948997498,0.0,0.999202311038971
1282,,,,,,,,-3.1685991287231445,3.3749998692655936e-05,-0.017006244510412216,0.03792141005396843,0.4199330806732178,0.01093602180480957,222.0,0.15790367126464844,100.0,3.3527936935424805,-0.004254509694874287,1.2598878145217896,0.0,0.9992706179618835
1283,,,,,,,,-3.1698217391967773,7.593750342493877e-05,-0.01146518811583519,0.0026356393937021494,0.4074370861053467,0.010807037353515625,229.0,0.157613143324852,100.0,3.3527936935424805,-0.004466569516807795,1.895235641313775e-06,0.0,0.9991357922554016
1284,,,,,,,,-3.1869711875915527,3.3749998692655936e-05,-0.012516498565673828,0.01324404589831829,0.4378092288970947,0.01099705696105957,213.0,0.15724052488803864,100.0,3.353388547897339,-0.004060640465468168,0.6574587225914001,0.0,0.9993259310722351
1285,,,,,,,,-3.1981489658355713,3.3749998692655936e-05,-0.013810476288199425,0.014219112694263458,0.42601704597473145,0.010838031768798828,219.0,0.15708868205547333,100.0,3.3481435775756836,-0.004103266168385744,0.8095746040344238,0.0,0.999223530292511
1286,-0.0043403394520282745,0.7403479814529419,0.0,0.9992496967315674,0.0,0.0,1.0,-3.2064526081085205,5.062499985797331e-05,-0.01862604357302189,0.05253251641988754,0.4240579605102539,0.011169910430908203,220.0,0.1569119393825531,100.0,3.3492839336395264,-0.004032600671052933,1.2114521265029907,0.0,0.999317467212677
1287,,,,,,,,-3.211592197418213,5.062499985797331e-05,-0.009164310991764069,0.00311530870385468,0.4082627296447754,0.010801315307617188,229.0,0.15692399442195892,100.0,3.3492839336395264,-0.0038101021200418472,0.018817253410816193,0.0,0.9991002082824707
1288,,,,,,,,-3.207791328430176,3.3749998692655936e-05,-0.00979127362370491,0.02927176095545292,0.42108702659606934,0.010840892791748047,222.0,0.15697339177131653,100.0,3.347250461578369,-0.004201422445476055,0.09882258623838425,0.0,0.9992435574531555
1289,,,,,,,,-3.2063541412353516,5.062499985797331e-05,-0.0173829086124897,0.02769526280462742,0.4286317825317383,0.011065244674682617,218.0,0.15690134465694427,100.0,3.3443050384521484,-0.004170246887952089,1.3171902894973755,0.0,0.999248206615448
1290,,,,,,,,-3.2132208347320557,0.00011390625149942935,-0.025059448555111885,0.047563157975673676,0.4357187747955322,0.011046171188354492,214.0,0.1565369814634323,100.0,3.3437719345092773,-0.004107411485165358,1.624526023864746,0.0,0.9993453621864319
1291,,,,,,,,-3.223125457763672,0.00011390625149942935,-0.013215171173214912,0.01437074039131403,0.42716288566589355,0.010996103286743164,219.0,0.1567186564207077,100.0,3.3437719345092773,-0.003887747647240758,0.008139688521623611,0.0,0.9990517497062683
1292,,,,,,,,-3.21006178855896,2.2500000341096893e-05,-0.026233654469251633,0.010822230018675327,0.4285550117492676,0.011502265930175781,218.0,0.15695659816265106,100.0,3.338850498199463,-0.0037634011823683977,0.0036391133908182383,0.0,0.999229907989502
1293,,,,,,,,-3.2061421871185303,7.593750342493877e-05,-0.016056032851338387,0.017261993139982224,0.4308490753173828,0.011095046997070312,217.0,0.15699724853038788,100.0,3.3467164039611816,-0.0038579951506108046,1.5572389364242554,0.0,0.9992743134498596
1294,,,,,,,,-3.210219383239746,7.593750342493877e-05,-0.017861470580101013,0.07757986336946487,0.4431588649749756,0.011054039001464844,211.0,0.15687531232833862,100.0,3.347743272781372,-0.004606605041772127,0.9658634662628174,0.0,0.9992678761482239
1295,,,,,,,,-3.2096474170684814,2.2500000341096893e-05,-0.02093886397778988,0.05065343528985977,0.40953803062438965,0.011167049407958984,228.0,0.15702101588249207,100.0,3.347743272781372,-0.0037645308766514063,0.16486015915870667,0.0,0.9991154074668884
