iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
470,,,,,,,,,,,,,,,,,-3.7659661769866943,2.60122942563612e-05,-0.03968830779194832,0.02358800172805786,,,,,,,,,,,,,,0.8977720737457275,0.02191615104675293,417.0,0.21272709965705872,74.45999908447266,6.6570587158203125,-0.33177605271339417,-7.222262502182275e-05,0.7377936840057373,0.8558003902435303,0.720759928226471,0.9153170585632324,0.2992536127567291,0.42231473326683044,0.9093008041381836,0.0
471,-0.15225961804389954,-3.984346039942466e-05,0.34893402457237244,0.40236207842826843,0.331119179725647,0.4279957115650177,0.13450734317302704,0.1990247368812561,0.4229552447795868,0.0,0.0,0.0,0.0,0.6666666865348816,0.3333333432674408,0.0,-3.773327589035034,1.7341530110570602e-05,-0.03359755873680115,0.03452126309275627,1.6435861587524414,0.9320904612541199,0.35774263739585876,0.7072502970695496,2.2483773231506348,0.9388039708137512,0.18268775939941406,0.5187790393829346,0.5429320931434631,5.113837242126465,0.0,0.0,0.0,0.9003620147705078,0.023650169372558594,415.0,0.21267686784267426,74.0999984741211,6.632287979125977,-0.32615455985069275,-6.544069037772715e-05,0.7590785026550293,0.8667632937431335,0.7218450903892517,0.9231979250907898,0.3021935820579529,0.4282490909099579,0.9066690802574158,0.0
472,,,,,,,,,,,,,,,,,-3.7813045978546143,3.9018443203531206e-05,-0.03577718511223793,0.07577711343765259,,,,,,,,,,,,,,0.8631069660186768,0.020298004150390625,434.0,0.2125977724790573,73.58999633789062,6.58868932723999,-0.32585087418556213,-4.0778973925625905e-05,0.7162973284721375,0.8421459197998047,0.6677782535552979,0.9021918773651123,0.26749491691589355,0.40650439262390137,0.9024336338043213,0.0
473,,,,,,,,,,,,,,,,,-3.7915782928466797,2.60122942563612e-05,-0.03639272227883339,0.02030716836452484,,,,,,,,,,,,,,0.8681130409240723,0.020236968994140625,432.0,0.21257667243480682,73.5999984741211,6.583583354949951,-0.3242628872394562,-8.627218448964413e-06,0.7413377165794373,0.8780634999275208,0.7401240468025208,0.9285426139831543,0.3135530650615692,0.4373719394207001,0.9076199531555176,0.0
474,,,,,,,,,,,,,,,,,-3.793203353881836,1.7341530110570602e-05,-0.03848530724644661,0.03977063670754433,,,,,,,,,,,,,,0.8533749580383301,0.021888017654418945,438.0,0.21256181597709656,73.45999908447266,6.564022064208984,-0.32697930932044983,-6.629082054132596e-05,0.7328534722328186,0.8681811690330505,0.7180721759796143,0.9239818453788757,0.2917647659778595,0.42955899238586426,0.8962116837501526,0.0
475,,,,,,,,,,,,,,,,,-3.7978479862213135,2.60122942563612e-05,-0.03627302125096321,0.03900546208024025,,,,,,,,,,,,,,0.801501989364624,0.019536972045898438,467.0,0.21250542998313904,73.91999816894531,6.606924057006836,-0.32843589782714844,-9.957880683941767e-05,0.6733565926551819,0.7847768664360046,0.6008221507072449,0.8718727231025696,0.2260526567697525,0.3683985471725464,0.8815762996673584,0.0
476,-0.1582741141319275,-4.452613939065486e-05,0.3461384177207947,0.41011112928390503,0.3345949053764343,0.4413734972476959,0.13387642800807953,0.2001798301935196,0.4362216591835022,0.0,0.0,0.0,0.0,0.875,0.25,0.0,-3.805731773376465,2.60122942563612e-05,-0.027517609298229218,0.05149601399898529,1.9186266660690308,1.0508438348770142,0.4045822024345398,0.7621368169784546,2.7392139434814453,1.0666556358337402,0.19885578751564026,0.5550023913383484,0.5613242387771606,6.1449079513549805,0.0,0.0,0.0,0.8761310577392578,0.020101070404052734,428.0,0.21246543526649475,73.75,6.5887932777404785,-0.3253011405467987,-7.687294419156387e-05,0.7453554272651672,0.8462889790534973,0.727875292301178,0.9145941138267517,0.31305861473083496,0.4164868891239166,0.905925452709198,0.0
477,,,,,,,,,,,,,,,,,-3.812105655670166,2.60122942563612e-05,-0.03250974789261818,0.013331872411072254,,,,,,,,,,,,,,0.8621737957000732,0.019613027572631836,435.0,0.21241495013237,73.5999984741211,6.569966793060303,-0.3351081907749176,-5.726528343075188e-06,0.7520251870155334,0.8880618214607239,0.7319691777229309,0.9316641688346863,0.29828548431396484,0.44379177689552307,0.9111587405204773,0.0
478,-0.14993005990982056,-1.0758891448858776e-06,0.3340802788734436,0.3828449845314026,0.3190174102783203,0.4108429551124573,0.13554926216602325,0.1867210566997528,0.40813425183296204,0.0,0.0,0.0,0.0,0.75,0.25,0.0,-3.817816734313965,1.7341530110570602e-05,-0.03413829952478409,0.02577589824795723,3.242321014404297,1.0769612789154053,0.3848346769809723,0.6637913584709167,3.271547794342041,1.0129783153533936,0.18601320683956146,0.5197851657867432,0.5612422227859497,6.553928375244141,0.0,0.0,0.0,0.7889199256896973,0.021148204803466797,474.0,0.2123960256576538,73.19999694824219,6.534768104553223,-0.3316604495048523,-2.47810148721328e-05,0.6918808817863464,0.8185858726501465,0.6124931573867798,0.8830936551094055,0.2344275563955307,0.3840318024158478,0.8932154774665833,0.0
479,-0.1594458669424057,-2.5715778974699788e-05,0.3489076793193817,0.41060566902160645,0.3304636776447296,0.44242429733276367,0.13241727650165558,0.19884753227233887,0.44002431631088257,0.0,0.0,0.0,0.0,1.1111111640930176,0.0,0.0,-3.816059112548828,2.60122942563612e-05,-0.03548571094870567,0.0187201090157032,2.6375374794006348,1.1326963901519775,0.4401528835296631,0.7788068652153015,2.9405813217163086,1.1228379011154175,0.20832598209381104,0.5734200477600098,0.6151008605957031,5.93454122543335,0.0,0.0,0.0,0.8458969593048096,0.019993066787719727,443.0,0.21244850754737854,73.20999908447266,6.527941703796387,-0.3215944468975067,-0.00011411468585720286,0.7009914517402649,0.8018617033958435,0.6665902733802795,0.8884017467498779,0.27761420607566833,0.387565940618515,0.8898636698722839,0.0
480,,,,,,,,,,,,,,,,,-3.8104262351989746,2.60122942563612e-05,-0.03430991992354393,0.013544999994337559,,,,,,,,,,,,,,0.8501689434051514,0.020142078399658203,441.0,0.21246026456356049,73.06999969482422,6.506723403930664,-0.3263489007949829,-1.7874463082989678e-06,0.7475215792655945,0.8743669986724854,0.7234122157096863,0.9249846935272217,0.30357813835144043,0.43374112248420715,0.9059648513793945,0.0
481,-0.13695506751537323,-4.484241344471229e-06,0.31411072611808777,0.3642900288105011,0.30016380548477173,0.3840765058994293,0.12442196160554886,0.17881833016872406,0.37448373436927795,0.0,0.0,0.0,0.0,0.3333333432674408,0.6666666865348816,0.0,-3.809741735458374,2.60122942563612e-05,-0.03309200331568718,0.045957017689943314,1.3530206680297852,0.7408232092857361,0.29897692799568176,0.5704547762870789,1.99354887008667,0.7167720198631287,0.1502620130777359,0.454229474067688,0.4949014186859131,5.723583698272705,0.0,0.0,0.0,0.8327338695526123,0.019505023956298828,450.0,0.21247468888759613,72.20999908447266,6.437906265258789,-0.3374759256839752,-8.566188625991344e-06,0.7422474026679993,0.8538980484008789,0.6699824333190918,0.9057076573371887,0.2781170904636383,0.4092359244823456,0.8973076939582825,0.0
482,,,,,,,,,,,,,,,,,-3.806530714035034,2.60122942563612e-05,-0.03160199895501137,0.03153122588992119,,,,,,,,,,,,,,0.877694845199585,0.021610021591186523,426.0,0.21249385178089142,71.83999633789062,6.400575160980225,-0.33038845658302307,-1.6541571312700398e-05,0.7175782322883606,0.8227673172950745,0.6992656588554382,0.9041582942008972,0.3047332465648651,0.40618816018104553,0.8968477249145508,0.0
483,-0.14149074256420135,-5.471754320751643e-06,0.31003591418266296,0.3558870553970337,0.2946919798851013,0.38066327571868896,0.12593558430671692,0.17679142951965332,0.37435153126716614,0.0,0.0,0.0,0.0,0.75,0.25,0.0,-3.8024864196777344,2.60122942563612e-05,-0.026478931307792664,0.039364513009786606,1.0964709520339966,0.978447675704956,0.3345809578895569,0.6256114840507507,1.674056053161621,0.8578802943229675,0.17636513710021973,0.5129969716072083,0.46031856536865234,4.94542121887207,0.0,0.0,0.0,0.8571722507476807,0.021426916122436523,437.0,0.21253055334091187,71.30999755859375,6.358201026916504,-0.32662463188171387,-6.862553618702805e-06,0.7679901719093323,0.863182783126831,0.697990357875824,0.9169527888298035,0.29213395714759827,0.4235760271549225,0.909824788570404,0.0
484,-0.13601656258106232,-6.791742634959519e-06,0.30708232522010803,0.3404896557331085,0.27859804034233093,0.36833328008651733,0.11854325234889984,0.1675872504711151,0.3699386417865753,0.0,0.0,0.0,0.0,1.0,0.1428571492433548,0.0,-3.7988717555999756,1.7341530110570602e-05,-0.038806695491075516,0.04335653409361839,2.443122386932373,1.1020362377166748,0.39042434096336365,0.5833125710487366,2.5167548656463623,0.9416933655738831,0.18681730329990387,0.5318174958229065,0.4377817213535309,6.319275379180908,0.0,0.0,0.0,0.8347640037536621,0.020045042037963867,449.0,0.21253305673599243,70.30999755859375,6.2665114402771,-0.334343820810318,-1.026646623358829e-05,0.7513942718505859,0.8377527594566345,0.6680998206138611,0.898306667804718,0.28146645426750183,0.4052291810512543,0.9049026370048523,0.0
485,,,,,,,,,,,,,,,,,-3.797764778137207,2.60122942563612e-05,-0.03358431160449982,0.0259224995970726,,,,,,,,,,,,,,0.8441898822784424,0.01940011978149414,444.0,0.2125476896762848,70.12000274658203,6.2374982833862305,-0.3336930572986603,-3.2333653507521376e-05,0.7076309323310852,0.8323157429695129,0.6742402911186218,0.9000582695007324,0.2787589728832245,0.40342918038368225,0.8929257392883301,0.0
486,,,,,,,,,,,,,,,,,-3.796032667160034,2.60122942563612e-05,-0.03658755123615265,0.033643558621406555,,,,,,,,,,,,,,0.8316140174865723,0.020215988159179688,450.0,0.21255260705947876,69.86000061035156,6.208037376403809,-0.3298723101615906,-3.652789928310085e-06,0.7144520878791809,0.8356959223747253,0.6603705883026123,0.8963804244995117,0.2661455571651459,0.4011145830154419,0.8926368355751038,0.0
487,,,,,,,,,,,,,,,,,-3.7941532135009766,2.60122942563612e-05,-0.03243346884846687,0.029611600562930107,,,,,,,,,,,,,,0.8402009010314941,0.019965171813964844,446.0,0.21258409321308136,69.69000244140625,6.180159568786621,-0.32799890637397766,-1.6217125448747538e-05,0.7372829914093018,0.826860249042511,0.6744000911712646,0.8961870670318604,0.28708747029304504,0.39949631690979004,0.8943470120429993,0.0
488,,,,,,,,,,,,,,,,,-3.788630247116089,2.60122942563612e-05,-0.033580899238586426,0.032139427959918976,,,,,,,,,,,,,,0.8501367568969727,0.01989126205444336,441.0,0.21263079345226288,69.18000030517578,6.140927314758301,-0.33351755142211914,-4.68134276161436e-05,0.7522587776184082,0.8707706332206726,0.7255536913871765,0.9260216355323792,0.31375178694725037,0.42765769362449646,0.9024710059165955,0.0
489,,,,,,,,,,,,,,,,,-3.7813920974731445,1.7341530110570602e-05,-0.03589596599340439,0.057885270565748215,,,,,,,,,,,,,,0.8183391094207764,0.01994490623474121,458.0,0.21268007159233093,68.93000030517578,6.112139701843262,-0.3245455324649811,-3.7780500861117616e-05,0.7260497212409973,0.8529351353645325,0.6701541543006897,0.9046803116798401,0.2767062485218048,0.4069589674472809,0.8925182819366455,0.0
490,,,,,,,,,,,,,,,,,-3.7764017581939697,3.9018443203531206e-05,-0.028699679300189018,0.02673545852303505,,,,,,,,,,,,,,0.8272430896759033,0.019931793212890625,453.0,0.21269458532333374,69.2300033569336,6.129995346069336,-0.331616073846817,-0.0001063791787601076,0.7191333174705505,0.8340497612953186,0.6822112202644348,0.905116856098175,0.28409209847450256,0.40290367603302,0.8850722312927246,0.0
491,,,,,,,,,,,,,,,,,-3.774968147277832,1.7341530110570602e-05,-0.040304750204086304,0.02078794501721859,,,,,,,,,,,,,,0.8326966762542725,0.01960015296936035,450.0,0.2127133011817932,69.19000244140625,6.119475841522217,-0.34907951951026917,-3.127753734588623e-05,0.7051089406013489,0.8238742351531982,0.6825516819953918,0.8997735977172852,0.286844938993454,0.39459291100502014,0.884127676486969,0.0
492,,,,,,,,,,,,,,,,,-3.7728188037872314,2.60122942563612e-05,-0.03278539329767227,0.029306955635547638,,,,,,,,,,,,,,0.8157329559326172,0.019297122955322266,459.0,0.2127147912979126,69.0,6.09287166595459,-0.33229875564575195,-3.28168498526793e-05,0.7100747227668762,0.8359441757202148,0.6550888419151306,0.899085521697998,0.2617763876914978,0.40271103382110596,0.8832761645317078,0.0
493,,,,,,,,,,,,,,,,,-3.774492025375366,1.7341530110570602e-05,-0.03293655440211296,0.04126730561256409,,,,,,,,,,,,,,0.8290948867797852,0.020047903060913086,452.0,0.21270473301410675,68.25,6.024272441864014,-0.3332745134830475,-4.511054794420488e-05,0.7237892746925354,0.8251218795776367,0.6711414456367493,0.895442008972168,0.27657830715179443,0.3964742422103882,0.885429859161377,0.0
494,,,,,,,,,,,,,,,,,-3.7753000259399414,2.60122942563612e-05,-0.03282537683844566,0.03910420462489128,,,,,,,,,,,,,,0.8348159790039062,0.02114105224609375,448.0,0.2127118557691574,68.19999694824219,6.017262935638428,-0.3475206792354584,-1.2811753549613059e-05,0.7099123597145081,0.835507869720459,0.6972601413726807,0.909940779209137,0.28972339630126953,0.41192197799682617,0.8906285166740417,0.0
495,,,,,,,,,,,,,,,,,-3.774707555770874,2.60122942563612e-05,-0.028787797316908836,0.04601115733385086,,,,,,,,,,,,,,0.8308849334716797,0.019575119018554688,451.0,0.21271106600761414,67.93000030517578,5.993331432342529,-0.334651380777359,-3.62160591294014e-07,0.7597652077674866,0.8770751953125,0.6965253353118896,0.9194552302360535,0.2779286205768585,0.42301392555236816,0.8937349319458008,0.0
496,,,,,,,,,,,,,,,,,-3.772327423095703,2.60122942563612e-05,-0.03237634152173996,0.043358247727155685,,,,,,,,,,,,,,0.8294200897216797,0.020489931106567383,451.0,0.21276627480983734,67.30999755859375,5.943509101867676,-0.3203343152999878,-1.3408208360488061e-05,0.717950165271759,0.8320825695991516,0.6783764958381653,0.9018354415893555,0.2828156650066376,0.4002344608306885,0.8833149075508118,0.0
497,,,,,,,,,,,,,,,,,-3.763314723968506,2.60122942563612e-05,-0.033827073872089386,0.02402033656835556,,,,,,,,,,,,,,0.8319451808929443,0.019582033157348633,450.0,0.21281485259532928,66.98999786376953,5.919248104095459,-0.33216026425361633,-7.911960710771382e-05,0.7378975749015808,0.842754065990448,0.694599449634552,0.9078748822212219,0.2900397479534149,0.41059887409210205,0.8939382433891296,0.0
498,-0.13449451327323914,-4.324858764448436e-06,0.30971500277519226,0.34984996914863586,0.28486132621765137,0.37563177943229675,0.11881354451179504,0.16942301392555237,0.36925432085990906,0.0,0.0,0.0,0.0,1.0,0.25,0.0,-3.758301258087158,1.7341530110570602e-05,-0.03125997260212898,0.046627648174762726,2.470996379852295,1.0444858074188232,0.3822939395904541,0.5789952278137207,2.2547435760498047,0.9213407635688782,0.1846228837966919,0.53806471824646,0.5251349210739136,4.850493907928467,0.0,0.0,0.0,0.8172883987426758,0.019640684127807617,458.0,0.21285173296928406,67.12000274658203,5.922037124633789,-0.3361299932003021,-6.2022613747103605e-06,0.7453786730766296,0.8482473492622375,0.6736757159233093,0.9061508178710938,0.2824398875236511,0.40786826610565186,0.8831045031547546,0.0
499,,,,,,,,,,,,,,,,,-3.7548489570617676,2.60122942563612e-05,-0.03622087091207504,0.02870991639792919,,,,,,,,,,,,,,0.799839973449707,0.02022409439086914,468.0,0.21286234259605408,67.36000061035156,5.932291507720947,-0.33115068078041077,-1.1827898561023176e-05,0.7021176218986511,0.807976245880127,0.6488447785377502,0.8885143399238586,0.2763339579105377,0.38526415824890137,0.8676783442497253,0.0
500,,,,,,,,,,,,,,,,,-3.7515206336975098,1.7341530110570602e-05,-0.03389059379696846,0.03274755924940109,,,,,,,,,,,,,,0.8222670555114746,0.01937103271484375,456.0,0.21290233731269836,67.2699966430664,5.909651756286621,-0.3336848318576813,0.0,0.7143936157226562,0.8132338523864746,0.6723237633705139,0.8965425491333008,0.2922240197658539,0.3913140594959259,0.8801312446594238,0.0
501,,,,,,,,,,,,,,,,,-3.746920347213745,3.9018443203531206e-05,-0.029882002621889114,0.023690709844231606,,,,,,,,,,,,,,0.840195894241333,0.02040886878967285,446.0,0.2129044383764267,67.29000091552734,5.911853790283203,-0.3427177965641022,-2.8301444521261487e-10,0.7561525702476501,0.8499879837036133,0.6886380314826965,0.9137237668037415,0.2790519595146179,0.405923992395401,0.8814094662666321,0.0
502,-0.14461934566497803,-1.0350242191092818e-10,0.3076399862766266,0.3506662845611572,0.2815071940422058,0.3830372393131256,0.1161029189825058,0.16698040068149567,0.3751239776611328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.7532474994659424,2.60122942563612e-05,-0.044027283787727356,0.02312677539885044,2.3280961513519287,1.2447893619537354,0.44741716980934143,0.6821293234825134,2.921537160873413,1.1171425580978394,0.20804770290851593,0.6244435906410217,0.6055191159248352,5.384177207946777,0.0,0.0,0.0,0.8255691528320312,0.020282983779907227,453.0,0.21281883120536804,67.29000091552734,5.903913974761963,-0.34017667174339294,-1.5928544598864391e-06,0.7207329273223877,0.829700767993927,0.6703036427497864,0.8996769785881042,0.2785745859146118,0.394491583108902,0.8801199793815613,0.0
503,,,,,,,,,,,,,,,,,-3.761411428451538,3.9018443203531206e-05,-0.03155500814318657,0.026712113991379738,,,,,,,,,,,,,,0.8196749687194824,0.019551992416381836,457.0,0.2128048986196518,67.06999969482422,5.881287574768066,-0.3442290723323822,-1.0854691026906949e-05,0.6964038014411926,0.8212704062461853,0.6739659905433655,0.8987483382225037,0.28732046484947205,0.38989412784576416,0.879697859287262,0.0
504,,,,,,,,,,,,,,,,,-3.765200614929199,1.7341530110570602e-05,-0.03614194318652153,0.03378470242023468,,,,,,,,,,,,,,0.8295822143554688,0.019639015197753906,452.0,0.21275798976421356,66.91000366210938,5.862955570220947,-0.3534821569919586,-3.2982188713504e-07,0.7157056927680969,0.8157474398612976,0.6487453579902649,0.8913260102272034,0.2718023955821991,0.3828931748867035,0.8738115429878235,0.0
505,,,,,,,,,,,,,,,,,-3.76632022857666,2.60122942563612e-05,-0.02836560271680355,0.02728479541838169,,,,,,,,,,,,,,0.8278217315673828,0.02067399024963379,452.0,0.2128201127052307,66.94000244140625,5.856565952301025,-0.334255188703537,-3.0207067993615055e-06,0.7340282797813416,0.8435540795326233,0.6945652961730957,0.9080734252929688,0.295308381319046,0.40383878350257874,0.8809590339660645,0.0
506,,,,,,,,,,,,,,,,,-3.757364511489868,1.7341530110570602e-05,-0.03275516256690025,0.02189146727323532,,,,,,,,,,,,,,0.8205103874206543,0.01954483985900879,457.0,0.21286098659038544,66.83999633789062,5.837738513946533,-0.3372327387332916,-2.6797615646501072e-05,0.7057045102119446,0.8184323310852051,0.66612309217453,0.8976055979728699,0.25967302918434143,0.3838311433792114,0.871716320514679,0.0
507,,,,,,,,,,,,,,,,,-3.754349708557129,3.9018443203531206e-05,-0.02802189812064171,0.029438745230436325,,,,,,,,,,,,,,0.8235719203948975,0.02016735076904297,455.0,0.21289299428462982,66.58999633789062,5.809360504150391,-0.3417600691318512,-5.139495988260023e-05,0.6976580023765564,0.799921989440918,0.6507154107093811,0.8895368576049805,0.2682220935821533,0.370923787355423,0.8701729774475098,0.0
508,-0.1460975855588913,0.0,0.3006927967071533,0.3450886607170105,0.2846717834472656,0.3781335949897766,0.11156264692544937,0.16236206889152527,0.36813420057296753,0.0,0.0,0.0,0.0,0.6000000238418579,0.4000000059604645,0.0,-3.7480971813201904,1.1561020073713735e-05,-0.036498721688985825,0.024386128410696983,2.6372172832489014,1.241876244544983,0.4341960549354553,0.6146799325942993,2.976985454559326,1.0672558546066284,0.20423229038715363,0.6060279607772827,0.5977842211723328,6.307017803192139,0.0,0.0,0.0,0.8325183391571045,0.01995682716369629,450.0,0.21293285489082336,66.04000091552734,5.755819320678711,-0.3370155990123749,-3.851152996503515e-07,0.7360365986824036,0.8570985794067383,0.724898636341095,0.921757161617279,0.2988471984863281,0.4137539863586426,0.8810564875602722,0.0
