iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
188,,,,,,,,,,,,,,,,,-5.548772811889648,2.60122942563612e-05,-0.026661265641450882,0.0009394390508532524,,,,,,,,,,,,,,1.0116970539093018,0.021837711334228516,371.0,0.19988207519054413,150.0,16.439882278442383,-0.23053817451000214,-8.388336141251784e-07,0.9197583794593811,0.9294936060905457,0.9329832196235657,0.9883167147636414,0.44605255126953125,0.4958379566669464,0.9691426753997803,0.0
189,,,,,,,,,,,,,,,,,-5.553720474243164,1.7341530110570602e-05,-0.026902206242084503,0.0010301712900400162,,,,,,,,,,,,,,0.9942009449005127,0.021758079528808594,377.0,0.1998639553785324,150.0,16.439857482910156,-0.23240713775157928,-3.3523892284392787e-07,0.9203033447265625,0.9340946674346924,0.9214984774589539,0.9879407286643982,0.44105252623558044,0.4961319863796234,0.9637637138366699,0.0
190,,,,,,,,,,,,,,,,,-5.558321475982666,1.7341530110570602e-05,-0.022247321903705597,0.0005603500758297741,,,,,,,,,,,,,,0.9955799579620361,0.021714210510253906,377.0,0.19979941844940186,150.0,16.442550659179688,-0.2355247288942337,-2.690220242129726e-07,0.9194467663764954,0.9315094351768494,0.9216353297233582,0.9864373803138733,0.4406384527683258,0.4936845004558563,0.9687588810920715,0.0
191,,,,,,,,,,,,,,,,,-5.567867279052734,1.7341530110570602e-05,-0.03081745095551014,0.0006020850269123912,,,,,,,,,,,,,,1.023036003112793,0.023189067840576172,367.0,0.19975021481513977,150.0,16.44325065612793,-0.23476608097553253,0.0,0.9457316398620605,0.9566081166267395,0.9516240954399109,0.9919398427009583,0.46295228600502014,0.49560537934303284,0.9775142669677734,0.0
192,,,,,,,,,,,,,,,,,-5.5732011795043945,1.7341530110570602e-05,-0.02815183438360691,0.0009368101018480957,,,,,,,,,,,,,,1.050858974456787,0.020693063735961914,358.0,0.19972294569015503,150.0,16.445371627807617,-0.22951658070087433,-5.935450531069364e-07,0.9504082202911377,0.9587821364402771,0.9540631175041199,0.9923105239868164,0.46174028515815735,0.49780014157295227,0.9790531992912292,0.0
193,,,,,,,,,,,,,,,,,-5.580677032470703,2.60122942563612e-05,-0.019896186888217926,0.0009387696045450866,,,,,,,,,,,,,,1.0138862133026123,0.020761728286743164,371.0,0.19964055716991425,150.0,16.44803237915039,-0.23454920947551727,0.0,0.941530704498291,0.955936849117279,0.9562035202980042,0.9934360384941101,0.46528705954551697,0.4981381893157959,0.976971447467804,0.0
194,,,,,,,,,,,,,,,,,-5.594163417816162,1.7341530110570602e-05,-0.029504161328077316,0.0007806741050444543,,,,,,,,,,,,,,1.0211856365203857,0.020725011825561523,368.0,0.19955462217330933,150.0,16.44761848449707,-0.2371310442686081,-6.572142865479691e-07,0.9207487106323242,0.9316350817680359,0.9345187544822693,0.9888339042663574,0.44599828124046326,0.4959964454174042,0.9696099162101746,0.0
195,,,,,,,,,,,,,,,,,-5.605227470397949,2.60122942563612e-05,-0.028423035517334938,0.001115214778110385,,,,,,,,,,,,,,0.9783189296722412,0.019952058792114258,384.0,0.19948600232601166,150.0,16.4495792388916,-0.22602014243602753,-1.4026240080511343e-07,0.9045443534851074,0.9219813346862793,0.9246473908424377,0.9889273643493652,0.44306063652038574,0.4972440302371979,0.965305745601654,0.0
196,,,,,,,,,,,,,,,,,-5.611391067504883,1.7341530110570602e-05,-0.0346466526389122,0.0006563744973391294,,,,,,,,,,,,,,0.9972138404846191,0.019649028778076172,377.0,0.19948717951774597,150.0,16.44898796081543,-0.23672978579998016,-8.187139428628143e-07,0.9180967211723328,0.9310402274131775,0.9251919388771057,0.9873747825622559,0.4405946731567383,0.495015412569046,0.9639179110527039,0.0
197,,,,,,,,,,,,,,,,,-5.609710693359375,1.7341530110570602e-05,-0.024057792499661446,0.0007234670920297503,,,,,,,,,,,,,,1.014111042022705,0.021677017211914062,370.0,0.1995023936033249,150.0,16.454694747924805,-0.23660512268543243,-4.8835989474582675e-08,0.9409932494163513,0.9527533054351807,0.9329282641410828,0.989171028137207,0.4484763443470001,0.4962610900402069,0.9752820134162903,0.0
198,,,,,,,,,,,,,,,,,-5.605316638946533,1.7341530110570602e-05,-0.02220778912305832,0.0009311822941526771,,,,,,,,,,,,,,1.002871036529541,0.02101588249206543,375.0,0.19955943524837494,150.0,16.455432891845703,-0.23790305852890015,-1.3736625170679417e-08,0.9547381401062012,0.962271511554718,0.9613351225852966,0.9929339289665222,0.4681810438632965,0.49594029784202576,0.9805060029029846,0.0
199,,,,,,,,,,,,,,,,,-5.5944390296936035,2.60122942563612e-05,-0.026018446311354637,0.0009030280634760857,,,,,,,,,,,,,,1.0171442031860352,0.020110130310058594,370.0,0.19965800642967224,150.0,16.457195281982422,-0.2412203550338745,-5.513211931429396e-08,0.9464840888977051,0.9568527340888977,0.9563714861869812,0.9928767085075378,0.46559858322143555,0.49752482771873474,0.9805541634559631,0.0
200,,,,,,,,,,,,,,,,,-5.585289001464844,1.7341530110570602e-05,-0.030989693477749825,0.0010641642147675157,,,,,,,,,,,,,,0.9856038093566895,0.0205380916595459,381.0,0.19965244829654694,150.0,16.457195281982422,-0.23324616253376007,-2.697486536362703e-07,0.9255533814430237,0.9389436841011047,0.9357040524482727,0.9892368912696838,0.4432247579097748,0.49617254734039307,0.969221293926239,0.0
201,,,,,,,,,,,,,,,,,-5.588627815246582,2.60122942563612e-05,-0.03632786124944687,0.0007703670999035239,,,,,,,,,,,,,,0.9829390048980713,0.02010321617126465,382.0,0.19962789118289948,150.0,16.457578659057617,-0.2396094650030136,-4.131662478812359e-07,0.9139479994773865,0.9295041561126709,0.9227039813995361,0.9879987239837646,0.4423375427722931,0.4962954521179199,0.9662578701972961,0.0
202,,,,,,,,,,,,,,,,,-5.592811107635498,1.7341530110570602e-05,-0.03265436738729477,0.0006706365966238081,,,,,,,,,,,,,,0.9992561340332031,0.019849777221679688,376.0,0.19959667325019836,150.0,16.45818328857422,-0.23343469202518463,-3.2037436881182657e-07,0.9170344471931458,0.9301996827125549,0.9339277148246765,0.9883019924163818,0.44566774368286133,0.49464356899261475,0.9670717120170593,0.0
203,,,,,,,,,,,,,,,,,-5.5966715812683105,1.7341530110570602e-05,-0.024540599435567856,0.000623038038611412,,,,,,,,,,,,,,1.0231819152832031,0.020967960357666016,367.0,0.19957658648490906,150.0,16.458797454833984,-0.23248541355133057,-1.5237493471431662e-06,0.9397792816162109,0.9491599202156067,0.9357158541679382,0.989708423614502,0.45038214325904846,0.49726366996765137,0.9729512333869934,0.0
204,,,,,,,,,,,,,,,,,-5.599795341491699,2.60122942563612e-05,-0.020984742790460587,0.0006697389762848616,,,,,,,,,,,,,,1.0063841342926025,0.020071029663085938,374.0,0.19955076277256012,150.0,16.462364196777344,-0.23387877643108368,-8.21868013645144e-08,0.9450989365577698,0.9554850459098816,0.9621210098266602,0.9938454627990723,0.4692087173461914,0.49730566143989563,0.9783880114555359,0.0
205,-0.2392636388540268,-1.368952098346199e-07,0.9300352931022644,0.9419158101081848,0.9410930871963501,0.990534782409668,0.45330101251602173,0.49721699953079224,0.9718863368034363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.603374004364014,1.7341530110570602e-05,-0.02708769217133522,0.0004508488345891237,1.122763991355896,0.07803540676832199,0.031015127897262573,0.10149374604225159,0.7958055734634399,0.20654162764549255,0.02162679098546505,0.06968885660171509,0.11727642267942429,1.6991033554077148,0.0,0.0,0.0,1.0472447872161865,0.019709110260009766,359.0,0.19952984154224396,150.0,16.463123321533203,-0.23832054436206818,-2.0343241757814212e-08,0.9566912055015564,0.965095043182373,0.9516833424568176,0.992220401763916,0.46275678277015686,0.49741557240486145,0.980189323425293,0.0
206,,,,,,,,,,,,,,,,,-5.607180118560791,2.60122942563612e-05,-0.02698456309735775,0.0007157826912589371,,,,,,,,,,,,,,0.9934861660003662,0.020241975784301758,378.0,0.19949233531951904,150.0,16.464269638061523,-0.23832480609416962,-5.6084179078652596e-08,0.9235265254974365,0.9391264319419861,0.9517867565155029,0.992808997631073,0.46053531765937805,0.4975377023220062,0.9743452072143555,0.0
207,,,,,,,,,,,,,,,,,-5.611519813537598,2.60122942563612e-05,-0.026602204889059067,0.000612352741882205,,,,,,,,,,,,,,1.0183732509613037,0.020451784133911133,369.0,0.199484720826149,150.0,16.46516227722168,-0.2311147302389145,-2.758763741894654e-07,0.9223782420158386,0.9353680610656738,0.9302330017089844,0.988552987575531,0.446091890335083,0.49690887331962585,0.9675939679145813,0.0
208,,,,,,,,,,,,,,,,,-5.61460018157959,1.7341530110570602e-05,-0.027747351676225662,0.0008907776209525764,,,,,,,,,,,,,,0.9847428798675537,0.020365238189697266,382.0,0.19943110644817352,150.0,16.463729858398438,-0.23337893187999725,-1.660590669416706e-07,0.9165821075439453,0.9302005767822266,0.9296178817749023,0.9886266589164734,0.4432419240474701,0.49660229682922363,0.9668801426887512,0.0
209,,,,,,,,,,,,,,,,,-5.627006530761719,2.60122942563612e-05,-0.017504645511507988,0.0005858390359207988,,,,,,,,,,,,,,0.9934520721435547,0.019895076751708984,378.0,0.1993022859096527,150.0,16.46826171875,-0.23798541724681854,-3.191040889305441e-07,0.9318626523017883,0.9434319138526917,0.9340211749076843,0.9891864657402039,0.45041346549987793,0.4953877925872803,0.9710655212402344,0.0
210,,,,,,,,,,,,,,,,,-5.644500732421875,2.60122942563612e-05,-0.030567146837711334,0.000468448328319937,,,,,,,,,,,,,,1.0050508975982666,0.019927024841308594,374.0,0.19922874867916107,150.0,16.468910217285156,-0.23353789746761322,-5.477082822835655e-07,0.9462087750434875,0.9562622904777527,0.9513735771179199,0.992359459400177,0.46072062849998474,0.49737897515296936,0.9764978289604187,0.0
211,,,,,,,,,,,,,,,,,-5.651927471160889,1.7341530110570602e-05,-0.025906644761562347,0.00038458852213807404,,,,,,,,,,,,,,1.020611047744751,0.020433902740478516,368.0,0.19918563961982727,150.0,16.472881317138672,-0.2329581379890442,-2.9207930651864444e-07,0.9428933262825012,0.9537367820739746,0.9553224444389343,0.9929330945014954,0.4643981456756592,0.4981108009815216,0.9797987937927246,0.0
212,,,,,,,,,,,,,,,,,-5.6575608253479,2.60122942563612e-05,-0.02412107028067112,0.0007475091842934489,,,,,,,,,,,,,,1.005620002746582,0.02101612091064453,374.0,0.19916503131389618,150.0,16.473636627197266,-0.23153138160705566,-1.2378349083519424e-06,0.9303198456764221,0.9473946690559387,0.9451820254325867,0.9915597438812256,0.45764803886413574,0.4968991279602051,0.9740994572639465,0.0
213,,,,,,,,,,,,,,,,,-5.659539222717285,1.7341530110570602e-05,-0.024835865944623947,0.0009743485134094954,,,,,,,,,,,,,,1.01102614402771,0.020584821701049805,372.0,0.19915561378002167,150.0,16.473283767700195,-0.23295021057128906,-1.1999968307918607e-07,0.9197117686271667,0.9301901459693909,0.9351370334625244,0.9884189963340759,0.44824811816215515,0.4952499568462372,0.9693479537963867,0.0
214,,,,,,,,,,,,,,,,,-5.661661624908447,2.60122942563612e-05,-0.0301543977111578,0.0007031079148873687,,,,,,,,,,,,,,0.9881889820098877,0.019749879837036133,380.0,0.19912846386432648,150.0,16.474689483642578,-0.23296503722667694,-9.701810199658212e-08,0.9242604374885559,0.9366669654846191,0.9246410727500916,0.9882184863090515,0.442425936460495,0.4965228736400604,0.9644269943237305,0.0
215,,,,,,,,,,,,,,,,,-5.664885520935059,2.60122942563612e-05,-0.030423156917095184,0.0005353844026103616,,,,,,,,,,,,,,0.9962460994720459,0.020134925842285156,377.0,0.19912758469581604,150.0,16.47209930419922,-0.22858364880084991,-4.0948711443888897e-07,0.9204254150390625,0.9328994154930115,0.9306051135063171,0.9885290265083313,0.4479358196258545,0.49493470788002014,0.9696214199066162,0.0
216,,,,,,,,,,,,,,,,,-5.66372013092041,1.7341530110570602e-05,-0.03434878587722778,0.00035357323940843344,,,,,,,,,,,,,,1.0083582401275635,0.020108699798583984,373.0,0.19913092255592346,150.0,16.469560623168945,-0.23439478874206543,-1.836217364825643e-07,0.9441973567008972,0.9561150670051575,0.9509846568107605,0.9923412203788757,0.46305492520332336,0.49694761633872986,0.9769349694252014,0.0
217,,,,,,,,,,,,,,,,,-5.666007041931152,1.7341530110570602e-05,-0.02642010897397995,0.0004300058353692293,,,,,,,,,,,,,,1.0145039558410645,0.02051091194152832,371.0,0.19909431040287018,150.0,16.472043991088867,-0.23192715644836426,-4.7666748770325285e-08,0.9526019096374512,0.9615605473518372,0.9541210532188416,0.9919121861457825,0.4639698266983032,0.49558326601982117,0.979194700717926,0.0
218,,,,,,,,,,,,,,,,,-5.673719882965088,1.7341530110570602e-05,-0.02820225991308689,0.0011275489814579487,,,,,,,,,,,,,,1.0161378383636475,0.01984715461730957,370.0,0.1990218311548233,150.0,16.47748565673828,-0.23229467868804932,-1.6591849316682783e-07,0.9414049983024597,0.954472541809082,0.951218843460083,0.992570161819458,0.46104779839515686,0.49741899967193604,0.9764158129692078,0.0
219,,,,,,,,,,,,,,,,,-5.682552337646484,2.60122942563612e-05,-0.021529998630285263,0.0007279161945916712,,,,,,,,,,,,,,1.000943899154663,0.02111196517944336,375.0,0.19899047911167145,150.0,16.478174209594727,-0.2310144454240799,-2.2573963178729173e-06,0.9183316230773926,0.9294622540473938,0.9320394992828369,0.9881903529167175,0.44419947266578674,0.4959765672683716,0.9681088924407959,0.0
220,,,,,,,,,,,,,,,,,-5.685944557189941,2.60122942563612e-05,-0.03439862281084061,0.0007014840375632048,,,,,,,,,,,,,,0.9813201427459717,0.020351171493530273,383.0,0.19896052777767181,150.0,16.478178024291992,-0.23437507450580597,0.0,0.9132428169250488,0.9279882311820984,0.9253466129302979,0.9884490966796875,0.4453009068965912,0.4946272373199463,0.967034637928009,0.0
221,,,,,,,,,,,,,,,,,-5.6915106773376465,1.7341530110570602e-05,-0.03604995459318161,0.0007311171502806246,,,,,,,,,,,,,,0.9769928455352783,0.020261049270629883,385.0,0.19891440868377686,150.0,16.478652954101562,-0.23741202056407928,-1.5653216678401805e-06,0.9253931641578674,0.9373645782470703,0.9184554219245911,0.9853715896606445,0.43665775656700134,0.49239373207092285,0.9660751223564148,0.0
222,,,,,,,,,,,,,,,,,-5.698205947875977,1.7341530110570602e-05,-0.025413209572434425,0.0003542163467500359,,,,,,,,,,,,,,0.9995429515838623,0.020847082138061523,376.0,0.19887718558311462,150.0,16.481130599975586,-0.23339182138442993,0.0,0.9498623013496399,0.9591806530952454,0.9470978379249573,0.9904558658599854,0.46327170729637146,0.4923062026500702,0.9784858226776123,0.0
223,,,,,,,,,,,,,,,,,-5.7013983726501465,2.60122942563612e-05,-0.025117909535765648,0.0006939771119505167,,,,,,,,,,,,,,1.000486135482788,0.020462751388549805,376.0,0.19886794686317444,150.0,16.483566284179688,-0.2365400642156601,-5.187088731872791e-07,0.9553024768829346,0.9623202681541443,0.9513497352600098,0.9908944964408875,0.4602266252040863,0.4942380487918854,0.9793471693992615,0.0
224,,,,,,,,,,,,,,,,,-5.705224514007568,2.60122942563612e-05,-0.02561860717833042,0.0006590932025574148,,,,,,,,,,,,,,1.0223701000213623,0.019563913345336914,368.0,0.1988140344619751,150.0,16.4840030670166,-0.23421628773212433,-9.739570714373258e-07,0.9468256831169128,0.9566817283630371,0.9546318054199219,0.9926014542579651,0.46424832940101624,0.49732327461242676,0.9799472689628601,0.0
225,,,,,,,,,,,,,,,,,-5.713573455810547,1.7341530110570602e-05,-0.037927888333797455,0.0006989416433498263,,,,,,,,,,,,,,0.9997532367706299,0.019791841506958008,376.0,0.1987689882516861,150.0,16.4840030670166,-0.23095817863941193,-4.942200462210167e-07,0.92752605676651,0.9405937194824219,0.9421272277832031,0.9907509684562683,0.4521690905094147,0.4966970980167389,0.9698264598846436,0.0
226,,,,,,,,,,,,,,,,,-5.71881628036499,2.60122942563612e-05,-0.022999171167612076,0.0007832655683159828,,,,,,,,,,,,,,1.0022411346435547,0.02108287811279297,375.0,0.1987377405166626,150.0,16.486064910888672,-0.2363538295030594,-1.4722946843903628e-06,0.917651355266571,0.9324385523796082,0.923194944858551,0.988125741481781,0.44426146149635315,0.49625372886657715,0.9675061106681824,0.0
227,,,,,,,,,,,,,,,,,-5.724179744720459,2.60122942563612e-05,-0.0243044625967741,0.0007517125923186541,,,,,,,,,,,,,,0.991448163986206,0.020290136337280273,379.0,0.19869576394557953,150.0,16.486268997192383,-0.2359708547592163,-4.032926881336607e-07,0.9252891540527344,0.9364669322967529,0.939434289932251,0.9889623522758484,0.45419546961784363,0.4930568039417267,0.9701697826385498,0.0
228,,,,,,,,,,,,,,,,,-5.731250762939453,2.60122942563612e-05,-0.030381787568330765,0.0005759167252108455,,,,,,,,,,,,,,1.0115430355072021,0.019834280014038086,372.0,0.1986335664987564,150.0,16.491262435913086,-0.23425866663455963,-7.040778768896416e-07,0.9449269771575928,0.9533946514129639,0.9395238757133484,0.990264892578125,0.4580441415309906,0.49574732780456543,0.9742386937141418,0.0
229,,,,,,,,,,,,,,,,,-5.7392754554748535,1.7341530110570602e-05,-0.030138863250613213,0.0005646154168061912,,,,,,,,,,,,,,0.9999680519104004,0.021011829376220703,376.0,0.19858519732952118,150.0,16.491714477539062,-0.23206542432308197,0.0,0.9477698802947998,0.9575395584106445,0.9545156359672546,0.9923847317695618,0.4640018045902252,0.4962083101272583,0.9779419898986816,0.0
230,-0.23132891952991486,-4.670977489240613e-07,0.9337703585624695,0.9451159834861755,0.9407632350921631,0.9904643893241882,0.45510929822921753,0.4963042736053467,0.9724874496459961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.745555877685547,1.7341530110570602e-05,-0.02740204893052578,0.0005729277618229389,0.9624732136726379,0.07670815289020538,0.034932270646095276,0.08859655261039734,0.6625181436538696,0.17090123891830444,0.022105790674686432,0.07375253736972809,0.116912841796875,1.464186668395996,0.0,0.0,0.0,1.0203230381011963,0.020985841751098633,368.0,0.1985480636358261,150.0,16.4926815032959,-0.2256276160478592,-9.187490377371432e-07,0.9577116966247559,0.9664110541343689,0.954369068145752,0.9927887320518494,0.4665863811969757,0.49692508578300476,0.9802436828613281,0.0
231,,,,,,,,,,,,,,,,,-5.751285076141357,1.7341530110570602e-05,-0.025027235969901085,0.0007139762747101486,,,,,,,,,,,,,,0.9976389408111572,0.020882844924926758,377.0,0.1985088586807251,150.0,16.49349021911621,-0.2244652509689331,0.0,0.9300125241279602,0.9451184868812561,0.9504361152648926,0.9922615885734558,0.46048101782798767,0.49664756655693054,0.9756872057914734,0.0
232,,,,,,,,,,,,,,,,,-5.753615379333496,1.7341530110570602e-05,-0.03260950744152069,0.0007834834395907819,,,,,,,,,,,,,,0.9992527961730957,0.019872188568115234,376.0,0.19853214919567108,150.0,16.49411392211914,-0.22977261245250702,-1.0499326208446291e-06,0.9284010529518127,0.9388976097106934,0.9269008040428162,0.9874914288520813,0.4438205063343048,0.49463722109794617,0.9670807719230652,0.0
233,,,,,,,,,,,,,,,,,-5.7501678466796875,1.7341530110570602e-05,-0.028837235644459724,0.0007079087663441896,,,,,,,,,,,,,,0.9807178974151611,0.019712209701538086,383.0,0.198542982339859,150.0,16.4953556060791,-0.22929902374744415,-2.9948367341603443e-07,0.9191157221794128,0.932079017162323,0.9274516105651855,0.9872339367866516,0.4446895122528076,0.49291667342185974,0.9673015475273132,0.0
234,,,,,,,,,,,,,,,,,-5.751499176025391,2.60122942563612e-05,-0.02467590942978859,0.0008369496208615601,,,,,,,,,,,,,,0.9880127906799316,0.020516157150268555,380.0,0.19852368533611298,150.0,16.500783920288086,-0.2312580943107605,-3.3783521757868584e-08,0.9361658096313477,0.9445128440856934,0.9221811294555664,0.9861900210380554,0.44275975227355957,0.49199405312538147,0.9695487022399902,0.0
235,,,,,,,,,,,,,,,,,-5.755509376525879,1.7341530110570602e-05,-0.02672087401151657,0.0004202654235996306,,,,,,,,,,,,,,1.0056331157684326,0.02189803123474121,373.0,0.198476642370224,150.0,16.50176239013672,-0.2301134318113327,-2.3021725326088927e-07,0.9517303109169006,0.9614641070365906,0.952874481678009,0.991771399974823,0.46530118584632874,0.4947234094142914,0.9789101481437683,0.0
236,,,,,,,,,,,,,,,,,-5.767568111419678,1.7341530110570602e-05,-0.02243535779416561,0.00043810580973513424,,,,,,,,,,,,,,1.1340749263763428,0.0207059383392334,332.0,0.19836285710334778,150.0,16.502260208129883,-0.23257814347743988,-7.936122869978135e-08,0.952268123626709,0.9598854184150696,0.9561823010444641,0.9924446940422058,0.46541962027549744,0.49675726890563965,0.9807046055793762,0.0
237,,,,,,,,,,,,,,,,,-5.78189754486084,2.60122942563612e-05,-0.027873288840055466,0.0003781543637160212,,,,,,,,,,,,,,0.9962561130523682,0.02057194709777832,377.0,0.19829103350639343,150.0,16.502948760986328,-0.23619985580444336,-3.2789091619633837e-07,0.940424919128418,0.9546958804130554,0.9516670107841492,0.9924327731132507,0.46277108788490295,0.4967864453792572,0.9762780070304871,0.0
